   0.1000000E+09  0.1137226E+09  0.1174601E+09  0.1199001E+09  0.1224323E+09  0.1250630E+09  0.1277994E+09  0.1306493E+09  0.1336210E+09  0.1367237E+09  0.1399671E+09  0.1433621E+09  0.1469201E+09  0.1506539E+09  0.1545773E+09  0.1587055E+09  0.1630550E+09  0.1676440E+09  0.1724926E+09  0.1776228E+09  0.1830591E+09  0.1888286E+09  0.1949612E+09  0.2014904E+09  0.2084537E+09  0.2158929E+09  0.2238553E+09  0.2323941E+09  0.2415698E+09  0.2514513E+09  0.2621178E+09  0.2736606E+09  0.2861859E+09  0.2998189E+09  0.3147094E+09  0.3310452E+09  0.3490824E+09  0.3692328E+09  0.3923074E+09  0.4201696E+09  0.4573410E+09  0.5145672E+09  0.6157976E+09  0.8098766E+09  0.1186355E+10  0.1890184E+10  0.3123596E+10  0.5120275E+10  0.8084977E+10  0.1211362E+11  0.1713181E+11  0.2289035E+11  0.2902592E+11  0.3515651E+11  0.4096589E+11  0.4624791E+11  0.5090877E+11  0.5494306E+11  0.5840151E+11  0.6136232E+11  0.6391084E+11  0.6612742E+11  0.6808162E+11  0.6983039E+11  0.7141860E+11  0.7288058E+11  0.7424200E+11  0.7552167E+11  0.7673319E+11  0.7788621E+11  0.7898753E+11  0.8004186E+11  0.8105243E+11  0.8202146E+11  0.8295045E+11  0.8384040E+11  0.8469203E+11  0.8550580E+11  0.8628208E+11  0.8702112E+11  0.8772313E+11  0.8838829E+11  0.8901674E+11  0.8960863E+11  0.9016406E+11  0.9068316E+11  0.9116603E+11  0.9161275E+11  0.9202342E+11  0.9239810E+11  0.9273687E+11  0.9303980E+11  0.9330695E+11  0.9353837E+11  0.9373414E+11  0.9389432E+11  0.9401898E+11  0.9410821E+11  0.9416210E+11  0.9418076E+11  0.9416430E+11  0.9411286E+11  0.9402660E+11  0.9390569E+11  0.9375033E+11  0.9356074E+11  0.9333716E+11  0.9307986E+11  0.9278915E+11  0.9246536E+11  0.9210884E+11  0.9172001E+11  0.9129931E+11  0.9084721E+11  0.9036426E+11  0.8985103E+11  0.8930817E+11  0.8873639E+11  0.8813643E+11  0.8750913E+11  0.8685539E+11  0.8617616E+11  0.8547244E+11  0.8474530E+11  0.8399581E+11  0.8322507E+11  0.8243413E+11  0.8162397E+11  0.8079546E+11  0.7994930E+11  0.7908594E+11  0.7820553E+11  0.7730783E+11  0.7639220E+11  0.7545754E+11  0.7450230E+11  0.7352455E+11  0.7252207E+11  0.7149261E+11  0.7043412E+11  0.6934518E+11  0.6822538E+11  0.6707584E+11  0.6589954E+11  0.6470161E+11  0.6348937E+11  0.6227203E+11  0.6106007E+11  0.5986442E+11  0.5869541E+11  0.5756180E+11  0.5647014E+11  0.5542442E+11  0.5442610E+11  0.5347458E+11  0.5256767E+11  0.5170219E+11  0.5087446E+11  0.5008063E+11  0.4931696E+11  0.4857995E+11  0.4786641E+11  0.4717348E+11  0.4649862E+11  0.4583958E+11  0.4519441E+11  0.4456136E+11  0.4393885E+11  0.4332547E+11  0.4271991E+11  0.4212091E+11  0.4152723E+11  0.4093759E+11  0.4035066E+11  0.3976497E+11  0.3917887E+11  0.3859048E+11  0.3799762E+11  0.3739775E+11  0.3678786E+11  0.3616442E+11  0.3552327E+11  0.3485952E+11  0.3416743E+11  0.3344030E+11  0.3267029E+11  0.3184822E+11  0.3096322E+11  0.3000201E+11  0.2894778E+11  0.2777792E+11  0.2646055E+11  0.2494945E+11  0.2317852E+11  0.2105899E+11  0.1848687E+11  0.1537200E+11  0.1170004E+11  0.7624426E+10  0.3548695E+10
   0.1000000E+09  0.1060163E+09  0.1132380E+09  0.1185400E+09  0.1220690E+09  0.1249216E+09  0.1276840E+09  0.1305276E+09  0.1334904E+09  0.1365853E+09  0.1398229E+09  0.1432142E+09  0.1467713E+09  0.1505072E+09  0.1544363E+09  0.1585742E+09  0.1629382E+09  0.1675471E+09  0.1724217E+09  0.1775849E+09  0.1830622E+09  0.1888816E+09  0.1950745E+09  0.2016759E+09  0.2087247E+09  0.2162648E+09  0.2243457E+09  0.2330232E+09  0.2423610E+09  0.2524315E+09  0.2633182E+09  0.2751177E+09  0.2879424E+09  0.3019252E+09  0.3172264E+09  0.3340480E+09  0.3526711E+09  0.3735592E+09  0.3976481E+09  0.4271127E+09  0.4672273E+09  0.5304208E+09  0.6440357E+09  0.8629400E+09  0.1285804E+10  0.2068694E+10  0.3423181E+10  0.5584325E+10  0.8744587E+10  0.1297343E+11  0.1816318E+11  0.2403674E+11  0.3021808E+11  0.3632955E+11  0.4207109E+11  0.4725669E+11  0.5181043E+11  0.5573963E+11  0.5910237E+11  0.6197999E+11  0.6445822E+11  0.6661632E+11  0.6852206E+11  0.7023056E+11  0.7178498E+11  0.7321820E+11  0.7455473E+11  0.7581252E+11  0.7700446E+11  0.7813974E+11  0.7922478E+11  0.8026404E+11  0.8126055E+11  0.8221640E+11  0.8313298E+11  0.8401124E+11  0.8485179E+11  0.8565509E+11  0.8642143E+11  0.8715104E+11  0.8784409E+11  0.8850071E+11  0.8912104E+11  0.8970517E+11  0.9025319E+11  0.9076519E+11  0.9124124E+11  0.9168141E+11  0.9208576E+11  0.9245434E+11  0.9278721E+11  0.9308441E+11  0.9334597E+11  0.9357196E+11  0.9376242E+11  0.9391739E+11  0.9403695E+11  0.9412116E+11  0.9417010E+11  0.9418387E+11  0.9416258E+11  0.9410635E+11  0.9401533E+11  0.9388969E+11  0.9372962E+11  0.9353533E+11  0.9330707E+11  0.9304509E+11  0.9274969E+11  0.9242120E+11  0.9205998E+11  0.9166644E+11  0.9124100E+11  0.9078416E+11  0.9029645E+11  0.8977845E+11  0.8923081E+11  0.8865423E+11  0.8804947E+11  0.8741737E+11  0.8675882E+11  0.8607478E+11  0.8536627E+11  0.8463433E+11  0.8388005E+11  0.8310450E+11  0.8230872E+11  0.8149369E+11  0.8066024E+11  0.7980902E+11  0.7894044E+11  0.7805459E+11  0.7715118E+11  0.7622949E+11  0.7528837E+11  0.7432621E+11  0.7334105E+11  0.7233069E+11  0.7129290E+11  0.7022573E+11  0.6912792E+11  0.6799928E+11  0.6684117E+11  0.6565688E+11  0.6445183E+11  0.6323362E+11  0.6201166E+11  0.6079655E+11  0.5959925E+11  0.5843000E+11  0.5729739E+11  0.5620776E+11  0.5516481E+11  0.5416980E+11  0.5322187E+11  0.5231867E+11  0.5145687E+11  0.5063267E+11  0.4984217E+11  0.4908159E+11  0.4834741E+11  0.4763642E+11  0.4694577E+11  0.4627294E+11  0.4561571E+11  0.4497212E+11  0.4434044E+11  0.4371913E+11  0.4310679E+11  0.4250212E+11  0.4190387E+11  0.4131081E+11  0.4072169E+11  0.4013515E+11  0.3954974E+11  0.3896381E+11  0.3837547E+11  0.3778254E+11  0.3718244E+11  0.3657216E+11  0.3594815E+11  0.3530623E+11  0.3464146E+11  0.3394806E+11  0.3321927E+11  0.3244712E+11  0.3162222E+11  0.3073327E+11  0.2976623E+11  0.2870287E+11  0.2751830E+11  0.2617727E+11  0.2462930E+11  0.2280440E+11  0.2061331E+11  0.1796008E+11  0.1477722E+11  0.1109027E+11  0.7100565E+10  0.3239513E+10
   0.1000000E+09  0.1034868E+09  0.1089619E+09  0.1150132E+09  0.1201718E+09  0.1241443E+09  0.1273860E+09  0.1303746E+09  0.1333675E+09  0.1364643E+09  0.1396996E+09  0.1430900E+09  0.1466488E+09  0.1503895E+09  0.1543272E+09  0.1584779E+09  0.1628595E+09  0.1674916E+09  0.1723957E+09  0.1775958E+09  0.1831182E+09  0.1889923E+09  0.1952506E+09  0.2019297E+09  0.2090703E+09  0.2167184E+09  0.2249259E+09  0.2337513E+09  0.2432616E+09  0.2535332E+09  0.2646543E+09  0.2767270E+09  0.2898707E+09  0.3042269E+09  0.3199673E+09  0.3373107E+09  0.3565683E+09  0.3782687E+09  0.4035076E+09  0.4348589E+09  0.4785493E+09  0.5490986E+09  0.6779687E+09  0.9271316E+09  0.1405615E+10  0.2281404E+10  0.3774873E+10  0.6119875E+10  0.9492244E+10  0.1393053E+11  0.1929135E+11  0.2527045E+11  0.3148221E+11  0.3755725E+11  0.4321478E+11  0.4829057E+11  0.5272702E+11  0.5654387E+11  0.5980594E+11  0.6259712E+11  0.6500298E+11  0.6710129E+11  0.6895781E+11  0.7062559E+11  0.7214599E+11  0.7355036E+11  0.7486203E+11  0.7609800E+11  0.7727050E+11  0.7838819E+11  0.7945712E+11  0.8048149E+11  0.8146415E+11  0.8240702E+11  0.8331140E+11  0.8417815E+11  0.8500784E+11  0.8580086E+11  0.8655745E+11  0.8727781E+11  0.8796206E+11  0.8861033E+11  0.8922268E+11  0.8979920E+11  0.9033994E+11  0.9084497E+11  0.9131433E+11  0.9174805E+11  0.9214619E+11  0.9250877E+11  0.9283582E+11  0.9312737E+11  0.9338344E+11  0.9360407E+11  0.9378928E+11  0.9393911E+11  0.9405362E+11  0.9413286E+11  0.9417690E+11  0.9418583E+11  0.9415974E+11  0.9409876E+11  0.9400302E+11  0.9387268E+11  0.9370793E+11  0.9350897E+11  0.9327604E+11  0.9300939E+11  0.9270932E+11  0.9237615E+11  0.9201023E+11  0.9161198E+11  0.9118182E+11  0.9072023E+11  0.9022776E+11  0.8970498E+11  0.8915255E+11  0.8857116E+11  0.8796158E+11  0.8732466E+11  0.8666129E+11  0.8597242E+11  0.8525908E+11  0.8452232E+11  0.8376320E+11  0.8298280E+11  0.8218215E+11  0.8136218E+11  0.8052370E+11  0.7966734E+11  0.7879343E+11  0.7790201E+11  0.7699274E+11  0.7606482E+11  0.7511705E+11  0.7414777E+11  0.7315499E+11  0.7213653E+11  0.7109020E+11  0.7001418E+11  0.6890735E+11  0.6776977E+11  0.6660307E+11  0.6541083E+11  0.6419877E+11  0.6297476E+11  0.6174839E+11  0.6053040E+11  0.5933172E+11  0.5816249E+11  0.5703114E+11  0.5594375E+11  0.5490377E+11  0.5391220E+11  0.5296798E+11  0.5206855E+11  0.5121046E+11  0.5038981E+11  0.4960263E+11  0.4884511E+11  0.4811370E+11  0.4740520E+11  0.4671678E+11  0.4604591E+11  0.4539039E+11  0.4474829E+11  0.4411790E+11  0.4349770E+11  0.4288629E+11  0.4228240E+11  0.4168478E+11  0.4109223E+11  0.4050347E+11  0.3991718E+11  0.3933188E+11  0.3874591E+11  0.3815739E+11  0.3756410E+11  0.3696345E+11  0.3635241E+11  0.3572738E+11  0.3508415E+11  0.3441772E+11  0.3372224E+11  0.3299085E+11  0.3221540E+11  0.3138619E+11  0.3049134E+11  0.2951583E+11  0.2843973E+11  0.2723555E+11  0.2586441E+11  0.2427174E+11  0.2238460E+11  0.2011540E+11  0.1737966E+11  0.1413619E+11  0.1045149E+11  0.6569631E+10  0.2936793E+10
   0.1000000E+09  0.1025716E+09  0.1065044E+09  0.1116989E+09  0.1172481E+09  0.1222513E+09  0.1264112E+09  0.1299340E+09  0.1331586E+09  0.1363345E+09  0.1395924E+09  0.1429900E+09  0.1465543E+09  0.1503030E+09  0.1542522E+09  0.1584189E+09  0.1628215E+09  0.1674804E+09  0.1724180E+09  0.1776591E+09  0.1832312E+09  0.1891648E+09  0.1954941E+09  0.2022570E+09  0.2094963E+09  0.2172601E+09  0.2256027E+09  0.2345860E+09  0.2442802E+09  0.2547662E+09  0.2661371E+09  0.2785011E+09  0.2919854E+09  0.3067409E+09  0.3229521E+09  0.3408578E+09  0.3608059E+09  0.3834084E+09  0.4099672E+09  0.4435692E+09  0.4916480E+09  0.5713183E+09  0.7190238E+09  0.1005056E+10  0.1550060E+10  0.2534506E+10  0.4186449E+10  0.6735162E+10  0.1033494E+11  0.1498904E+11  0.2051673E+11  0.2658832E+11  0.3281263E+11  0.3883270E+11  0.4438991E+11  0.4934309E+11  0.5365301E+11  0.5735125E+11  0.6050864E+11  0.6321090E+11  0.6554295E+11  0.6758067E+11  0.6938755E+11  0.7101447E+11  0.7250084E+11  0.7387645E+11  0.7516339E+11  0.7637772E+11  0.7753096E+11  0.7863127E+11  0.7968432E+11  0.8069402E+11  0.8166305E+11  0.8259317E+11  0.8348558E+11  0.8434105E+11  0.8516009E+11  0.8594302E+11  0.8669006E+11  0.8740136E+11  0.8807701E+11  0.8871707E+11  0.8932162E+11  0.8989067E+11  0.9042428E+11  0.9092247E+11  0.9138526E+11  0.9181266E+11  0.9220470E+11  0.9256137E+11  0.9288270E+11  0.9316869E+11  0.9341934E+11  0.9363468E+11  0.9381472E+11  0.9395948E+11  0.9406900E+11  0.9414333E+11  0.9418252E+11  0.9418665E+11  0.9415581E+11  0.9409011E+11  0.9398969E+11  0.9385468E+11  0.9368528E+11  0.9348167E+11  0.9324409E+11  0.9297279E+11  0.9266806E+11  0.9233022E+11  0.9195963E+11  0.9155667E+11  0.9112178E+11  0.9065545E+11  0.9015822E+11  0.8963066E+11  0.8907342E+11  0.8848721E+11  0.8787281E+11  0.8723105E+11  0.8656284E+11  0.8586913E+11  0.8515094E+11  0.8440931E+11  0.8364533E+11  0.8286004E+11  0.8205445E+11  0.8122947E+11  0.8038590E+11  0.7952428E+11  0.7864493E+11  0.7774781E+11  0.7683252E+11  0.7589820E+11  0.7494358E+11  0.7396697E+11  0.7296636E+11  0.7193957E+11  0.7088451E+11  0.6979946E+11  0.6868350E+11  0.6753691E+11  0.6636160E+11  0.6516146E+11  0.6394252E+11  0.6271289E+11  0.6148236E+11  0.6026175E+11  0.5906197E+11  0.5789305E+11  0.5676321E+11  0.5567827E+11  0.5464145E+11  0.5365347E+11  0.5271304E+11  0.5181745E+11  0.5096309E+11  0.5014599E+11  0.4936211E+11  0.4860760E+11  0.4787891E+11  0.4717284E+11  0.4648656E+11  0.4581757E+11  0.4516368E+11  0.4452298E+11  0.4389379E+11  0.4327459E+11  0.4266401E+11  0.4206078E+11  0.4146369E+11  0.4087150E+11  0.4028297E+11  0.3969675E+11  0.3911138E+11  0.3852517E+11  0.3793622E+11  0.3734229E+11  0.3674076E+11  0.3612856E+11  0.3550204E+11  0.3485693E+11  0.3418818E+11  0.3348982E+11  0.3275482E+11  0.3197481E+11  0.3113966E+11  0.3023674E+11  0.2924979E+11  0.2815690E+11  0.2692765E+11  0.2551943E+11  0.2387390E+11  0.2191649E+11  0.1956381E+11  0.1674640E+11  0.1345249E+11  0.9789319E+10  0.6036921E+10  0.2643567E+10
   0.1000000E+09  0.1022089E+09  0.1052411E+09  0.1093970E+09  0.1144526E+09  0.1197440E+09  0.1246457E+09  0.1289099E+09  0.1326411E+09  0.1360846E+09  0.1394589E+09  0.1429019E+09  0.1464860E+09  0.1502489E+09  0.1542136E+09  0.1583998E+09  0.1628271E+09  0.1675166E+09  0.1724918E+09  0.1777785E+09  0.1834051E+09  0.1894037E+09  0.1958097E+09  0.2026630E+09  0.2100083E+09  0.2178961E+09  0.2263834E+09  0.2355353E+09  0.2454259E+09  0.2561407E+09  0.2677782E+09  0.2804536E+09  0.2943021E+09  0.3094855E+09  0.3262028E+09  0.3447166E+09  0.3654208E+09  0.3890349E+09  0.4171293E+09  0.4534534E+09  0.5069715E+09  0.5980145E+09  0.7690249E+09  0.1099956E+10  0.1724292E+10  0.2835192E+10  0.4666537E+10  0.7438799E+10  0.1127936E+11  0.1615211E+11  0.2183831E+11  0.2798581E+11  0.3420254E+11  0.4014825E+11  0.4558904E+11  0.5040766E+11  0.5458290E+11  0.5815736E+11  0.6120702E+11  0.6381868E+11  0.6607610E+11  0.6805290E+11  0.6981012E+11  0.7139628E+11  0.7284881E+11  0.7419590E+11  0.7545835E+11  0.7665130E+11  0.7778556E+11  0.7886874E+11  0.7990617E+11  0.8090147E+11  0.8185711E+11  0.8277473E+11  0.8365541E+11  0.8449983E+11  0.8530845E+11  0.8608152E+11  0.8681922E+11  0.8752165E+11  0.8818887E+11  0.8882092E+11  0.8941782E+11  0.8997957E+11  0.9050619E+11  0.9099767E+11  0.9145402E+11  0.9187521E+11  0.9226126E+11  0.9261214E+11  0.9292784E+11  0.9320836E+11  0.9345368E+11  0.9366381E+11  0.9383874E+11  0.9397850E+11  0.9408309E+11  0.9415256E+11  0.9418696E+11  0.9418634E+11  0.9415080E+11  0.9408043E+11  0.9397535E+11  0.9383571E+11  0.9366169E+11  0.9345346E+11  0.9321126E+11  0.9293533E+11  0.9262596E+11  0.9228347E+11  0.9190819E+11  0.9150054E+11  0.9106094E+11  0.9058987E+11  0.9008787E+11  0.8955552E+11  0.8899348E+11  0.8840245E+11  0.8778321E+11  0.8713660E+11  0.8646352E+11  0.8576494E+11  0.8504188E+11  0.8429537E+11  0.8352647E+11  0.8273624E+11  0.8192566E+11  0.8109562E+11  0.8024685E+11  0.7937989E+11  0.7849497E+11  0.7759201E+11  0.7667054E+11  0.7572963E+11  0.7476796E+11  0.7378381E+11  0.7277514E+11  0.7173983E+11  0.7067584E+11  0.6958160E+11  0.6845638E+11  0.6730072E+11  0.6611682E+11  0.6490887E+11  0.6368320E+11  0.6244816E+11  0.6121372E+11  0.5999077E+11  0.5879018E+11  0.5762184E+11  0.5649376E+11  0.5541151E+11  0.5437801E+11  0.5339374E+11  0.5245720E+11  0.5156549E+11  0.5071488E+11  0.4990131E+11  0.4912069E+11  0.4836915E+11  0.4764311E+11  0.4693940E+11  0.4625518E+11  0.4558798E+11  0.4493563E+11  0.4429624E+11  0.4366814E+11  0.4304984E+11  0.4243998E+11  0.4183731E+11  0.4124060E+11  0.4064865E+11  0.4006019E+11  0.3947389E+11  0.3888824E+11  0.3830157E+11  0.3771193E+11  0.3711706E+11  0.3651430E+11  0.3590053E+11  0.3527203E+11  0.3462446E+11  0.3395267E+11  0.3325055E+11  0.3251087E+11  0.3172492E+11  0.3088201E+11  0.2996857E+11  0.2896683E+11  0.2785258E+11  0.2659221E+11  0.2513939E+11  0.2343268E+11  0.2139751E+11  0.1895754E+11  0.1606185E+11  0.1273052E+11  0.9109871E+10  0.5507843E+10  0.2362453E+10
   0.1000000E+09  0.1020534E+09  0.1046061E+09  0.1079802E+09  0.1122992E+09  0.1172979E+09  0.1224542E+09  0.1273028E+09  0.1316467E+09  0.1355488E+09  0.1391965E+09  0.1427778E+09  0.1464267E+09  0.1502229E+09  0.1542120E+09  0.1584228E+09  0.1628789E+09  0.1676034E+09  0.1726206E+09  0.1779575E+09  0.1836440E+09  0.1897132E+09  0.1962024E+09  0.2031531E+09  0.2106124E+09  0.2186331E+09  0.2272753E+09  0.2366075E+09  0.2467081E+09  0.2576674E+09  0.2695902E+09  0.2825987E+09  0.2968375E+09  0.3124804E+09  0.3297435E+09  0.3489177E+09  0.3704559E+09  0.3952178E+09  0.4251261E+09  0.4647882E+09  0.5251120E+09  0.6304059E+09  0.8302954E+09  0.1215841E+10  0.1934469E+10  0.3191706E+10  0.5224534E+10  0.8239538E+10  0.1233153E+11  0.1742158E+11  0.2325356E+11  0.2945695E+11  0.3564408E+11  0.4149558E+11  0.4680445E+11  0.5147765E+11  0.5551130E+11  0.5895799E+11  0.6189783E+11  0.6441800E+11  0.6660055E+11  0.6851658E+11  0.7022443E+11  0.7177020E+11  0.7318927E+11  0.7450820E+11  0.7574653E+11  0.7691843E+11  0.7803402E+11  0.7910039E+11  0.8012249E+11  0.8110368E+11  0.8204622E+11  0.8295161E+11  0.8382081E+11  0.8465443E+11  0.8545286E+11  0.8621630E+11  0.8694487E+11  0.8763864E+11  0.8829763E+11  0.8892184E+11  0.8951126E+11  0.9006587E+11  0.9058565E+11  0.9107056E+11  0.9152060E+11  0.9193571E+11  0.9231587E+11  0.9266106E+11  0.9297124E+11  0.9324637E+11  0.9348645E+11  0.9369145E+11  0.9386135E+11  0.9399617E+11  0.9409590E+11  0.9416058E+11  0.9419023E+11  0.9418492E+11  0.9414472E+11  0.9406972E+11  0.9396003E+11  0.9381580E+11  0.9363718E+11  0.9342436E+11  0.9317757E+11  0.9289703E+11  0.9258304E+11  0.9223591E+11  0.9185597E+11  0.9144363E+11  0.9099932E+11  0.9052351E+11  0.9001675E+11  0.8947961E+11  0.8891276E+11  0.8831690E+11  0.8769281E+11  0.8704134E+11  0.8636339E+11  0.8565992E+11  0.8493195E+11  0.8418052E+11  0.8340668E+11  0.8261146E+11  0.8179583E+11  0.8096064E+11  0.8010660E+11  0.7923418E+11  0.7834358E+11  0.7743463E+11  0.7650680E+11  0.7555912E+11  0.7459020E+11  0.7359828E+11  0.7258134E+11  0.7153729E+11  0.7046419E+11  0.6936061E+11  0.6822604E+11  0.6706127E+11  0.6586881E+11  0.6465315E+11  0.6342091E+11  0.6218070E+11  0.6094262E+11  0.5971763E+11  0.5851653E+11  0.5734905E+11  0.5622298E+11  0.5514361E+11  0.5411360E+11  0.5313316E+11  0.5220058E+11  0.5131279E+11  0.5046594E+11  0.4965588E+11  0.4887848E+11  0.4812984E+11  0.4740640E+11  0.4670495E+11  0.4602271E+11  0.4535721E+11  0.4470631E+11  0.4406812E+11  0.4344101E+11  0.4282350E+11  0.4221425E+11  0.4161200E+11  0.4101555E+11  0.4042369E+11  0.3983515E+11  0.3924858E+11  0.3866246E+11  0.3807509E+11  0.3748450E+11  0.3688838E+11  0.3628401E+11  0.3566822E+11  0.3503723E+11  0.3438657E+11  0.3371097E+11  0.3300415E+11  0.3225861E+11  0.3146518E+11  0.3061244E+11  0.2968570E+11  0.2866534E+11  0.2752457E+11  0.2622643E+11  0.2472106E+11  0.2294488E+11  0.2082531E+11  0.1829620E+11  0.1532846E+11  0.1197553E+11  0.8419706E+10  0.4987724E+10  0.2095702E+10
   0.1000000E+09  0.1019829E+09  0.1042856E+09  0.1071536E+09  0.1108159E+09  0.1152826E+09  0.1202775E+09  0.1253721E+09  0.1302067E+09  0.1346292E+09  0.1386872E+09  0.1425332E+09  0.1463308E+09  0.1502061E+09  0.1542415E+09  0.1584878E+09  0.1629792E+09  0.1677435E+09  0.1728076E+09  0.1782000E+09  0.1839518E+09  0.1900979E+09  0.1966770E+09  0.2037329E+09  0.2113147E+09  0.2194780E+09  0.2282862E+09  0.2378115E+09  0.2481368E+09  0.2593579E+09  0.2715860E+09  0.2849517E+09  0.2996097E+09  0.3157473E+09  0.3336006E+09  0.3534960E+09  0.3759622E+09  0.4020445E+09  0.4341303E+09  0.4779422E+09  0.5468549E+09  0.6700792E+09  0.9057829E+09  0.1357641E+10  0.2187869E+10  0.3613358E+10  0.5870456E+10  0.9145960E+10  0.1349644E+11  0.1879767E+11  0.2475819E+11  0.3099428E+11  0.3712838E+11  0.4286591E+11  0.4802831E+11  0.5254655E+11  0.5643305E+11  0.5974914E+11  0.6257806E+11  0.6500660E+11  0.6711463E+11  0.6897043E+11  0.7062951E+11  0.7213549E+11  0.7352165E+11  0.7481291E+11  0.7602757E+11  0.7717884E+11  0.7827614E+11  0.7932605E+11  0.8033315E+11  0.8130053E+11  0.8223027E+11  0.8312371E+11  0.8398171E+11  0.8480479E+11  0.8559327E+11  0.8634731E+11  0.8706698E+11  0.8775230E+11  0.8840325E+11  0.8901981E+11  0.8960192E+11  0.9014955E+11  0.9066264E+11  0.9114114E+11  0.9158499E+11  0.9199414E+11  0.9236854E+11  0.9270814E+11  0.9301289E+11  0.9328274E+11  0.9351766E+11  0.9371761E+11  0.9388257E+11  0.9401251E+11  0.9410745E+11  0.9416739E+11  0.9419237E+11  0.9418241E+11  0.9413760E+11  0.9405801E+11  0.9394376E+11  0.9379497E+11  0.9361179E+11  0.9339442E+11  0.9314305E+11  0.9285793E+11  0.9253934E+11  0.9218758E+11  0.9180300E+11  0.9138599E+11  0.9093697E+11  0.9045643E+11  0.8994491E+11  0.8940299E+11  0.8883132E+11  0.8823062E+11  0.8760168E+11  0.8694533E+11  0.8626248E+11  0.8555411E+11  0.8482121E+11  0.8406484E+11  0.8328601E+11  0.8248575E+11  0.8166501E+11  0.8082460E+11  0.7996519E+11  0.7908720E+11  0.7819077E+11  0.7727568E+11  0.7634133E+11  0.7538667E+11  0.7441028E+11  0.7341039E+11  0.7238496E+11  0.7133197E+11  0.7024957E+11  0.6913652E+11  0.6799252E+11  0.6681862E+11  0.6561765E+11  0.6439441E+11  0.6315581E+11  0.6191066E+11  0.6066924E+11  0.5944250E+11  0.5824119E+11  0.5707486E+11  0.5595105E+11  0.5487477E+11  0.5384839E+11  0.5287189E+11  0.5194334E+11  0.5105949E+11  0.5021639E+11  0.4940981E+11  0.4863557E+11  0.4788977E+11  0.4716883E+11  0.4646957E+11  0.4578921E+11  0.4512531E+11  0.4447575E+11  0.4383866E+11  0.4321243E+11  0.4259560E+11  0.4198683E+11  0.4138489E+11  0.4078856E+11  0.4019664E+11  0.3960785E+11  0.3902082E+11  0.3843402E+11  0.3784571E+11  0.3725387E+11  0.3665616E+11  0.3604980E+11  0.3543152E+11  0.3479746E+11  0.3414303E+11  0.3346280E+11  0.3275026E+11  0.3199751E+11  0.3119486E+11  0.3032996E+11  0.2938669E+11  0.2834336E+11  0.2717028E+11  0.2582712E+11  0.2426093E+11  0.2240725E+11  0.2019792E+11  0.1758014E+11  0.1454965E+11  0.1119363E+11  0.7725733E+10  0.4481679E+10  0.1845189E+10
