   0.2260873E+02
   0.2295494E+02
   0.2328626E+02
   0.2360247E+02
   0.2390334E+02
   0.2418865E+02
   0.2445817E+02
   0.2471171E+02
   0.2494908E+02
   0.2517008E+02
   0.2537455E+02
   0.2556231E+02
   0.2573323E+02
   0.2588717E+02
   0.2602399E+02
   0.2614360E+02
   0.2624590E+02
   0.2633081E+02
   0.2639825E+02
   0.2644817E+02
   0.2648055E+02
   0.2649534E+02
   0.2649254E+02
   0.2647214E+02
   0.2643418E+02
   0.2637866E+02
   0.2630564E+02
   0.2621517E+02
   0.2610731E+02
   0.2598214E+02
   0.2583975E+02
   0.2568025E+02
   0.2550376E+02
   0.2531038E+02
   0.2510028E+02
   0.2487358E+02
   0.2463046E+02
   0.2437109E+02
   0.2409565E+02
   0.2380433E+02
   0.2349734E+02
   0.2317489E+02
   0.2283721E+02
   0.2248454E+02
   0.2211713E+02
   0.2173523E+02
   0.2133912E+02
   0.2092906E+02
   0.2050535E+02
   0.2006829E+02
   0.1961817E+02
   0.1915532E+02
   0.1868006E+02
   0.1819273E+02
   0.1769366E+02
   0.1718321E+02
   0.1666174E+02
   0.1612960E+02
   0.1558718E+02
   0.1503483E+02
   0.1447296E+02
   0.1390193E+02
   0.1332216E+02
   0.1273402E+02
   0.1213792E+02
   0.1153426E+02
   0.1092345E+02
   0.1030590E+02
   0.9682005E+01
   0.9052186E+01
   0.8416850E+01
   0.7776410E+01
   0.7131275E+01
   0.6481855E+01
   0.5828557E+01
   0.5171786E+01
   0.4511946E+01
   0.3849432E+01
   0.3184640E+01
   0.2517959E+01
   0.1849773E+01
   0.1180461E+01
   0.5104007E+00
  -0.1600339E+00
  -0.8304693E+00
  -0.1500530E+01
  -0.2169839E+01
  -0.2838012E+01
  -0.3504657E+01
  -0.4169375E+01
  -0.4831758E+01
  -0.5491386E+01
  -0.6147831E+01
  -0.6800659E+01
  -0.7449426E+01
  -0.8093684E+01
  -0.8732985E+01
  -0.9366878E+01
  -0.9994915E+01
  -0.1061665E+02
  -0.1123164E+02
  -0.1183946E+02
  -0.1243968E+02
  -0.1303188E+02
  -0.1361566E+02
  -0.1419062E+02
  -0.1475638E+02
  -0.1531256E+02
  -0.1585881E+02
  -0.1639475E+02
  -0.1692007E+02
  -0.1743441E+02
  -0.1793746E+02
  -0.1842891E+02
  -0.1890844E+02
  -0.1937575E+02
  -0.1983055E+02
  -0.2027254E+02
  -0.2070145E+02
  -0.2111700E+02
  -0.2151891E+02
  -0.2190693E+02
  -0.2228080E+02
  -0.2264031E+02
  -0.2298519E+02
  -0.2331517E+02
  -0.2363002E+02
  -0.2392951E+02
  -0.2421341E+02
  -0.2448151E+02
  -0.2473361E+02
  -0.2496952E+02
  -0.2518905E+02
  -0.2539203E+02
  -0.2557829E+02
  -0.2574770E+02
  -0.2590011E+02
  -0.2603540E+02
  -0.2615346E+02
  -0.2625421E+02
  -0.2633755E+02
  -0.2640343E+02
  -0.2645179E+02
  -0.2648259E+02
  -0.2649580E+02
  -0.2649143E+02
  -0.2646946E+02
  -0.2642993E+02
  -0.2637284E+02
  -0.2629826E+02
  -0.2620623E+02
  -0.2609681E+02
  -0.2597010E+02
  -0.2582618E+02
  -0.2566515E+02
  -0.2548714E+02
  -0.2529226E+02
  -0.2508067E+02
  -0.2485250E+02
  -0.2460792E+02
  -0.2434710E+02
  -0.2407023E+02
  -0.2377750E+02
  -0.2346911E+02
  -0.2314529E+02
  -0.2280627E+02
  -0.2245227E+02
  -0.2208355E+02
  -0.2170037E+02
  -0.2130299E+02
  -0.2089170E+02
  -0.2046679E+02
  -0.2002854E+02
  -0.1957728E+02
  -0.1911330E+02
  -0.1863695E+02
  -0.1814855E+02
  -0.1764845E+02
  -0.1713700E+02
  -0.1661456E+02
  -0.1608149E+02
  -0.1553816E+02
  -0.1498495E+02
  -0.1442224E+02
  -0.1385041E+02
  -0.1326987E+02
  -0.1268100E+02
  -0.1208421E+02
  -0.1147990E+02
  -0.1086847E+02
  -0.1025033E+02
  -0.9625891E+01
  -0.8995561E+01
  -0.8359753E+01
  -0.7718875E+01
  -0.7073340E+01
  -0.6423557E+01
  -0.5769932E+01
  -0.5112870E+01
  -0.4452774E+01
  -0.3790041E+01
  -0.3125064E+01
  -0.2458233E+01
  -0.1789930E+01
  -0.1120536E+01
  -0.4504273E+00
   0.2200226E+00
   0.8904398E+00
   0.1560449E+01
   0.2229672E+01
   0.2897724E+01
   0.3564213E+01
   0.4228739E+01
   0.4890892E+01
   0.5550253E+01
   0.6206393E+01
   0.6858875E+01
   0.7507257E+01
   0.8151090E+01
   0.8789926E+01
   0.9423313E+01
   0.1005080E+02
   0.1067195E+02
   0.1128632E+02
   0.1189348E+02
   0.1249300E+02
   0.1308446E+02
   0.1366747E+02
   0.1424162E+02
   0.1480654E+02
   0.1536185E+02
   0.1590718E+02
   0.1644219E+02
   0.1696653E+02
   0.1747988E+02
   0.1798191E+02
   0.1847230E+02
   0.1895075E+02
   0.1941696E+02
   0.1987062E+02
   0.2031145E+02
   0.2073918E+02
   0.2115351E+02
   0.2155420E+02
   0.2194096E+02
   0.2231355E+02
