   0.3600000E-01  0.2421477E+10  0.4494719E+10  0.3560247E+08  0.4459116E+10 -0.1053223E+03  0.2962078E+00
   0.3720000E-01  0.2514119E+10  0.4571388E+10  0.3698353E+08  0.4534404E+10 -0.1008808E+03  0.2949182E+00
   0.3840000E-01  0.2609216E+10  0.4648564E+10  0.3827216E+08  0.4610292E+10 -0.9647816E+02  0.2936112E+00
   0.3960000E-01  0.2706978E+10  0.4726317E+10  0.3945437E+08  0.4686863E+10 -0.9211893E+02  0.2922866E+00
   0.4080000E-01  0.2807632E+10  0.4804750E+10  0.4051663E+08  0.4764234E+10 -0.8780791E+02  0.2909441E+00
   0.4200000E-01  0.2911436E+10  0.4884003E+10  0.4144608E+08  0.4842557E+10 -0.8355016E+02  0.2895832E+00
   0.4320000E-01  0.3018676E+10  0.4964258E+10  0.4223066E+08  0.4922027E+10 -0.7935095E+02  0.2882024E+00
   0.4440000E-01  0.3129679E+10  0.5045748E+10  0.4285923E+08  0.5002889E+10 -0.7521576E+02  0.2867998E+00
   0.4560000E-01  0.3244815E+10  0.5128765E+10  0.4332178E+08  0.5085444E+10 -0.7115026E+02  0.2853723E+00
   0.4680000E-01  0.3364512E+10  0.5213669E+10  0.4360956E+08  0.5170059E+10 -0.6716024E+02  0.2839152E+00
   0.4800000E-01  0.3489267E+10  0.5300896E+10  0.4371532E+08  0.5257181E+10 -0.6325163E+02  0.2824206E+00
   0.4920000E-01  0.3619665E+10  0.5390974E+10  0.4363351E+08  0.5347341E+10 -0.5943051E+02  0.2808761E+00
   0.5040000E-01  0.3756406E+10  0.5484534E+10  0.4336052E+08  0.5441174E+10 -0.5570306E+02  0.2792613E+00
   0.5160000E-01  0.3900344E+10  0.5582323E+10  0.4289498E+08  0.5539428E+10 -0.5207573E+02  0.2775432E+00
   0.5280000E-01  0.4052544E+10  0.5685215E+10  0.4223806E+08  0.5642977E+10 -0.4855537E+02  0.2756738E+00
   0.5400000E-01  0.4214364E+10  0.5794212E+10  0.4139401E+08  0.5752818E+10 -0.4514961E+02  0.2736023E+00
   0.5520000E-01  0.4387525E+10  0.5910433E+10  0.4037079E+08  0.5870063E+10 -0.4186739E+02  0.2713247E+00
   0.5640000E-01  0.4574136E+10  0.6035065E+10  0.3918114E+08  0.5995884E+10 -0.3871963E+02  0.2689650E+00
   0.5760000E-01  0.4776539E+10  0.6169255E+10  0.3784370E+08  0.6131411E+10 -0.3571985E+02  0.2667572E+00
   0.5880000E-01  0.4996834E+10  0.6313919E+10  0.3638365E+08  0.6277535E+10 -0.3288416E+02  0.2648697E+00
   0.6000000E-01  0.5236040E+10  0.6469466E+10  0.3483158E+08  0.6434634E+10 -0.3022996E+02  0.2633078E+00
   0.6120000E-01  0.5493081E+10  0.6635482E+10  0.3322031E+08  0.6602262E+10 -0.2777324E+02  0.2619872E+00
   0.6240000E-01  0.5764109E+10  0.6810489E+10  0.3158045E+08  0.6778908E+10 -0.2552484E+02  0.2608200E+00
   0.6360000E-01  0.6042709E+10  0.6991927E+10  0.2993744E+08  0.6961990E+10 -0.2348723E+02  0.2597442E+00
   0.6480000E-01  0.6321112E+10  0.7176453E+10  0.2831114E+08  0.7148142E+10 -0.2165328E+02  0.2587222E+00
   0.6600000E-01  0.6591922E+10  0.7360480E+10  0.2671741E+08  0.7333762E+10 -0.2000762E+02  0.2577331E+00
   0.6720000E-01  0.6849563E+10  0.7540784E+10  0.2516979E+08  0.7515614E+10 -0.1852973E+02  0.2567658E+00
   0.6840000E-01  0.7090917E+10  0.7714963E+10  0.2368033E+08  0.7691282E+10 -0.1719758E+02  0.2558150E+00
   0.6960000E-01  0.7315169E+10  0.7881628E+10  0.2225940E+08  0.7859369E+10 -0.1599036E+02  0.2548786E+00
   0.7080000E-01  0.7523172E+10  0.8040349E+10  0.2091528E+08  0.8019434E+10 -0.1489006E+02  0.2539566E+00
   0.7200000E-01  0.7716729E+10  0.8191432E+10  0.1965365E+08  0.8171778E+10 -0.1388191E+02  0.2530498E+00
   0.7320000E-01  0.7897993E+10  0.8335646E+10  0.1847755E+08  0.8317169E+10 -0.1295413E+02  0.2521594E+00
   0.7440000E-01  0.8069076E+10  0.8473970E+10  0.1738754E+08  0.8456583E+10 -0.1209743E+02  0.2512871E+00
   0.7560000E-01  0.8231830E+10  0.8607403E+10  0.1638208E+08  0.8591021E+10 -0.1130434E+02  0.2504344E+00
   0.7680000E-01  0.8387773E+10  0.8736842E+10  0.1545803E+08  0.8721384E+10 -0.1056875E+02  0.2496027E+00
   0.7800000E-01  0.8538075E+10  0.8863022E+10  0.1461112E+08  0.8848411E+10 -0.9885485E+01  0.2487932E+00
   0.7920000E-01  0.8683596E+10  0.8986494E+10  0.1383637E+08  0.8972658E+10 -0.9250062E+01  0.2480070E+00
   0.8040000E-01  0.8824939E+10  0.9107632E+10  0.1312849E+08  0.9094503E+10 -0.8658474E+01  0.2472450E+00
   0.8160000E-01  0.8962499E+10  0.9226658E+10  0.1248210E+08  0.9214176E+10 -0.8107094E+01  0.2465079E+00
   0.8280000E-01  0.9096511E+10  0.9343667E+10  0.1189193E+08  0.9331775E+10 -0.7592601E+01  0.2457961E+00
   0.8400000E-01  0.9227094E+10  0.9458658E+10  0.1135299E+08  0.9447305E+10 -0.7111937E+01  0.2451099E+00
   0.8520000E-01  0.9354284E+10  0.9571557E+10  0.1086059E+08  0.9560696E+10 -0.6662277E+01  0.2444497E+00
   0.8640000E-01  0.9478058E+10  0.9682241E+10  0.1041043E+08  0.9671831E+10 -0.6241014E+01  0.2438153E+00
   0.8760000E-01  0.9598356E+10  0.9790559E+10  0.9998610E+07  0.9780560E+10 -0.5845742E+01  0.2432069E+00
   0.8880000E-01  0.9715094E+10  0.9896338E+10  0.9621586E+07  0.9886717E+10 -0.5474246E+01  0.2426242E+00
   0.9000000E-01  0.9828179E+10  0.9999404E+10  0.9276192E+07  0.9990127E+10 -0.5124487E+01  0.2420671E+00
   0.9120000E-01  0.9937512E+10  0.1009958E+11  0.8959595E+07  0.1009062E+11 -0.4794595E+01  0.2415353E+00
   0.9240000E-01  0.1004299E+11  0.1019670E+11  0.8669272E+07  0.1018803E+11 -0.4482852E+01  0.2410286E+00
   0.9360000E-01  0.1014453E+11  0.1029059E+11  0.8402977E+07  0.1028219E+11 -0.4187686E+01  0.2405466E+00
   0.9480000E-01  0.1024204E+11  0.1038113E+11  0.8158712E+07  0.1037297E+11 -0.3907656E+01  0.2400890E+00
   0.9600000E-01  0.1033544E+11  0.1046816E+11  0.7934698E+07  0.1046022E+11 -0.3641439E+01  0.2396555E+00
   0.9720000E-01  0.1042466E+11  0.1055157E+11  0.7729347E+07  0.1054384E+11 -0.3387826E+01  0.2392456E+00
   0.9840000E-01  0.1050963E+11  0.1063124E+11  0.7541245E+07  0.1062370E+11 -0.3145703E+01  0.2388590E+00
   0.9960000E-01  0.1059029E+11  0.1070708E+11  0.7369127E+07  0.1069971E+11 -0.2914046E+01  0.2384955E+00
   0.1008000E+00  0.1066659E+11  0.1077899E+11  0.7211862E+07  0.1077178E+11 -0.2691914E+01  0.2381545E+00
   0.1020000E+00  0.1073848E+11  0.1084689E+11  0.7068434E+07  0.1083982E+11 -0.2478435E+01  0.2378359E+00
   0.1032000E+00  0.1080593E+11  0.1091072E+11  0.6937937E+07  0.1090378E+11 -0.2272801E+01  0.2375393E+00
   0.1044000E+00  0.1086888E+11  0.1097040E+11  0.6819555E+07  0.1096358E+11 -0.2074262E+01  0.2372644E+00
   0.1056000E+00  0.1092731E+11  0.1102588E+11  0.6712562E+07  0.1101917E+11 -0.1882117E+01  0.2370110E+00
   0.1068000E+00  0.1098117E+11  0.1107710E+11  0.6616306E+07  0.1107049E+11 -0.1695712E+01  0.2367787E+00
   0.1080000E+00  0.1103046E+11  0.1112402E+11  0.6530209E+07  0.1111749E+11 -0.1514428E+01  0.2365674E+00
   0.1092000E+00  0.1107512E+11  0.1116660E+11  0.6453758E+07  0.1116015E+11 -0.1337685E+01  0.2363768E+00
   0.1104000E+00  0.1111515E+11  0.1120479E+11  0.6386500E+07  0.1119841E+11 -0.1164928E+01  0.2362068E+00
   0.1116000E+00  0.1115053E+11  0.1123857E+11  0.6328042E+07  0.1123224E+11 -0.9956311E+00  0.2360572E+00
   0.1128000E+00  0.1118122E+11  0.1126790E+11  0.6278043E+07  0.1126162E+11 -0.8292892E+00  0.2359278E+00
   0.1140000E+00  0.1120722E+11  0.1129276E+11  0.6236211E+07  0.1128652E+11 -0.6654161E+00  0.2358186E+00
   0.1152000E+00  0.1122851E+11  0.1131313E+11  0.6202306E+07  0.1130693E+11 -0.5035406E+00  0.2357294E+00
   0.1164000E+00  0.1124508E+11  0.1132899E+11  0.6176132E+07  0.1132281E+11 -0.3432040E+00  0.2356600E+00
   0.1176000E+00  0.1125692E+11  0.1134033E+11  0.6157540E+07  0.1133417E+11 -0.1839570E+00  0.2356106E+00
   0.1188000E+00  0.1126402E+11  0.1134714E+11  0.6146423E+07  0.1134099E+11 -0.2535718E-01  0.2355809E+00
   0.1200000E+00  0.1126639E+11  0.1134941E+11  0.6142717E+07  0.1134326E+11  0.1330342E+00  0.2355711E+00
   0.1212000E+00  0.1126401E+11  0.1134714E+11  0.6146402E+07  0.1134099E+11  0.2916545E+00  0.2355810E+00
   0.1224000E+00  0.1125690E+11  0.1134033E+11  0.6157498E+07  0.1133417E+11  0.4509421E+00  0.2356106E+00
   0.1236000E+00  0.1124505E+11  0.1132899E+11  0.6176069E+07  0.1132281E+11  0.6113397E+00  0.2356601E+00
   0.1248000E+00  0.1122847E+11  0.1131313E+11  0.6202221E+07  0.1130693E+11  0.7732965E+00  0.2357295E+00
   0.1260000E+00  0.1120717E+11  0.1129276E+11  0.6236104E+07  0.1128653E+11  0.9372709E+00  0.2358188E+00
   0.1272000E+00  0.1118116E+11  0.1126790E+11  0.6277913E+07  0.1126162E+11  0.1103734E+01  0.2359280E+00
   0.1284000E+00  0.1115046E+11  0.1123857E+11  0.6327888E+07  0.1123224E+11  0.1273172E+01  0.2360574E+00
   0.1296000E+00  0.1111508E+11  0.1120479E+11  0.6386321E+07  0.1119841E+11  0.1446089E+01  0.2362071E+00
   0.1308000E+00  0.1107504E+11  0.1116660E+11  0.6453552E+07  0.1116015E+11  0.1623012E+01  0.2363771E+00
   0.1320000E+00  0.1103037E+11  0.1112403E+11  0.6529976E+07  0.1111750E+11  0.1804494E+01  0.2365677E+00
   0.1332000E+00  0.1098108E+11  0.1107711E+11  0.6616043E+07  0.1107049E+11  0.1991116E+01  0.2367790E+00
   0.1344000E+00  0.1092720E+11  0.1102588E+11  0.6712267E+07  0.1101917E+11  0.2183496E+01  0.2370113E+00
   0.1356000E+00  0.1086877E+11  0.1097040E+11  0.6819227E+07  0.1096358E+11  0.2382287E+01  0.2372648E+00
   0.1368000E+00  0.1080581E+11  0.1091072E+11  0.6937572E+07  0.1090378E+11  0.2588190E+01  0.2375398E+00
   0.1380000E+00  0.1073836E+11  0.1084690E+11  0.7068030E+07  0.1083983E+11  0.2801955E+01  0.2378364E+00
   0.1392000E+00  0.1066646E+11  0.1077899E+11  0.7211415E+07  0.1077178E+11  0.3024387E+01  0.2381551E+00
   0.1404000E+00  0.1059015E+11  0.1070708E+11  0.7368634E+07  0.1069971E+11  0.3256358E+01  0.2384960E+00
   0.1416000E+00  0.1050948E+11  0.1063124E+11  0.7540702E+07  0.1062370E+11  0.3498810E+01  0.2388596E+00
   0.1428000E+00  0.1042451E+11  0.1055157E+11  0.7728748E+07  0.1054384E+11  0.3752763E+01  0.2392462E+00
   0.1440000E+00  0.1033529E+11  0.1046816E+11  0.7934039E+07  0.1046023E+11  0.4019330E+01  0.2396561E+00
   0.1452000E+00  0.1024188E+11  0.1038113E+11  0.8157987E+07  0.1037298E+11  0.4299720E+01  0.2400897E+00
   0.1464000E+00  0.1014437E+11  0.1029060E+11  0.8402179E+07  0.1028220E+11  0.4595253E+01  0.2405473E+00
   0.1476000E+00  0.1004283E+11  0.1019670E+11  0.8668392E+07  0.1018803E+11  0.4907368E+01  0.2410294E+00
   0.1488000E+00  0.9937346E+10  0.1009959E+11  0.8958625E+07  0.1009063E+11  0.5237636E+01  0.2415361E+00
   0.1500000E+00  0.9828013E+10  0.9999411E+10  0.9275122E+07  0.9990136E+10  0.5587771E+01  0.2420679E+00
   0.1512000E+00  0.9714930E+10  0.9896346E+10  0.9620405E+07  0.9886726E+10  0.5959642E+01  0.2426251E+00
   0.1524000E+00  0.9598194E+10  0.9790567E+10  0.9997304E+07  0.9780570E+10  0.6355284E+01  0.2432078E+00
   0.1536000E+00  0.9477900E+10  0.9682250E+10  0.1040899E+08  0.9671841E+10  0.6776909E+01  0.2438163E+00
   0.1548000E+00  0.9354131E+10  0.9571566E+10  0.1085898E+08  0.9560707E+10  0.7226920E+01  0.2444507E+00
   0.1560000E+00  0.9226949E+10  0.9458667E+10  0.1135121E+08  0.9447316E+10  0.7707920E+01  0.2451111E+00
   0.1572000E+00  0.9096375E+10  0.9343677E+10  0.1188995E+08  0.9331787E+10  0.8222729E+01  0.2457973E+00
   0.1584000E+00  0.8962375E+10  0.9226668E+10  0.1247989E+08  0.9214188E+10  0.8774400E+01  0.2465092E+00
   0.1596000E+00  0.8824830E+10  0.9107642E+10  0.1312603E+08  0.9094516E+10  0.9366248E+01  0.2472464E+00
   0.1608000E+00  0.8683505E+10  0.8986504E+10  0.1383362E+08  0.8972670E+10  0.1000189E+02  0.2480085E+00
   0.1620000E+00  0.8538007E+10  0.8863032E+10  0.1460804E+08  0.8848424E+10  0.1068532E+02  0.2487948E+00
   0.1632000E+00  0.8387736E+10  0.8736852E+10  0.1545459E+08  0.8721397E+10  0.1142101E+02  0.2496044E+00
   0.1644000E+00  0.8231833E+10  0.8607411E+10  0.1637824E+08  0.8591033E+10  0.1221411E+02  0.2504362E+00
   0.1656000E+00  0.8069132E+10  0.8473977E+10  0.1738324E+08  0.8456594E+10  0.1307071E+02  0.2512891E+00
   0.1668000E+00  0.7898122E+10  0.8335651E+10  0.1847275E+08  0.8317178E+10  0.1399821E+02  0.2521615E+00
   0.1680000E+00  0.7716955E+10  0.8191434E+10  0.1964831E+08  0.8171786E+10  0.1500588E+02  0.2530520E+00
   0.1692000E+00  0.7523530E+10  0.8040348E+10  0.2090935E+08  0.8019439E+10  0.1610541E+02  0.2539589E+00
   0.1704000E+00  0.7315703E+10  0.7881624E+10  0.2225284E+08  0.7859371E+10  0.1731145E+02  0.2548809E+00
   0.1716000E+00  0.7091685E+10  0.7714955E+10  0.2367310E+08  0.7691282E+10  0.1864192E+02  0.2558172E+00
   0.1728000E+00  0.6850628E+10  0.7540773E+10  0.2516187E+08  0.7515611E+10  0.2011747E+02  0.2567678E+00
   0.1740000E+00  0.6593354E+10  0.7360466E+10  0.2670877E+08  0.7333757E+10  0.2176001E+02  0.2577348E+00
   0.1752000E+00  0.6322974E+10  0.7176436E+10  0.2830177E+08  0.7148135E+10  0.2358988E+02  0.2587234E+00
   0.1764000E+00  0.6045047E+10  0.6991909E+10  0.2992732E+08  0.6961982E+10  0.2562237E+02  0.2597446E+00
   0.1776000E+00  0.5766935E+10  0.6810470E+10  0.3156956E+08  0.6778900E+10  0.2786460E+02  0.2608196E+00
   0.1788000E+00  0.5496362E+10  0.6635462E+10  0.3320866E+08  0.6602254E+10  0.3031416E+02  0.2619857E+00
   0.1800000E+00  0.5239703E+10  0.6469446E+10  0.3481919E+08  0.6434626E+10  0.3296036E+02  0.2633053E+00
   0.1812000E+00  0.5000778E+10  0.6313897E+10  0.3637055E+08  0.6277527E+10  0.3578746E+02  0.2648663E+00
   0.1824000E+00  0.4780657E+10  0.6169232E+10  0.3782997E+08  0.6131402E+10  0.3877825E+02  0.2667532E+00
   0.1836000E+00  0.4578337E+10  0.6035041E+10  0.3916688E+08  0.5995874E+10  0.4191685E+02  0.2689610E+00
   0.1848000E+00  0.4391742E+10  0.5910407E+10  0.4035612E+08  0.5870051E+10  0.4518987E+02  0.2713209E+00
   0.1860000E+00  0.4218559E+10  0.5794184E+10  0.4137904E+08  0.5752805E+10  0.4858646E+02  0.2735983E+00
   0.1872000E+00  0.4056696E+10  0.5685185E+10  0.4222291E+08  0.5642962E+10  0.5209774E+02  0.2756682E+00
   0.1884000E+00  0.3904443E+10  0.5582291E+10  0.4287975E+08  0.5539412E+10  0.5571611E+02  0.2775342E+00
   0.1896000E+00  0.3760451E+10  0.5484500E+10  0.4334532E+08  0.5441155E+10  0.5943471E+02  0.2792481E+00
   0.1908000E+00  0.3623655E+10  0.5390938E+10  0.4361842E+08  0.5347319E+10  0.6324710E+02  0.2808583E+00
   0.1920000E+00  0.3493203E+10  0.5300857E+10  0.4370041E+08  0.5257157E+10  0.6714708E+02  0.2823981E+00
   0.1932000E+00  0.3368394E+10  0.5213628E+10  0.4359490E+08  0.5170033E+10  0.7112859E+02  0.2838881E+00
   0.1944000E+00  0.3248646E+10  0.5128723E+10  0.4330742E+08  0.5085415E+10  0.7518569E+02  0.2853408E+00
   0.1956000E+00  0.3133459E+10  0.5045703E+10  0.4284522E+08  0.5002858E+10  0.7931258E+02  0.2867638E+00
   0.1968000E+00  0.3022407E+10  0.4964211E+10  0.4221702E+08  0.4921994E+10  0.8350359E+02  0.2881621E+00
   0.1980000E+00  0.2915117E+10  0.4883954E+10  0.4143284E+08  0.4842521E+10  0.8775326E+02  0.2895387E+00
   0.1992000E+00  0.2811265E+10  0.4804699E+10  0.4050379E+08  0.4764195E+10  0.9205628E+02  0.2908956E+00
   0.2004000E+00  0.2710563E+10  0.4726264E+10  0.3944193E+08  0.4686822E+10  0.9640762E+02  0.2922340E+00
   0.2016000E+00  0.2612754E+10  0.4648509E+10  0.3826013E+08  0.4610249E+10  0.1008025E+03  0.2935547E+00
   0.2028000E+00  0.2517609E+10  0.4571331E+10  0.3697189E+08  0.4534359E+10  0.1052363E+03  0.2948579E+00
   0.2040000E+00  0.2424922E+10  0.4494661E+10  0.3559121E+08  0.4459070E+10  0.1097049E+03  0.2961437E+00
   0.2052000E+00  0.2334501E+10  0.4418455E+10  0.3413249E+08  0.4384322E+10  0.1142043E+03  0.2974119E+00
   0.2064000E+00  0.2246174E+10  0.4342694E+10  0.3261038E+08  0.4310084E+10  0.1187309E+03  0.2986621E+00
   0.2076000E+00  0.2159777E+10  0.4267380E+10  0.3103963E+08  0.4236340E+10  0.1232816E+03  0.2998938E+00
   0.2088000E+00  0.2075156E+10  0.4192531E+10  0.2943502E+08  0.4163096E+10  0.1278536E+03  0.3011061E+00
   0.2100000E+00  0.1992168E+10  0.4118179E+10  0.2781118E+08  0.4090368E+10  0.1324442E+03  0.3022986E+00
   0.2112000E+00  0.1910670E+10  0.4044370E+10  0.2618249E+08  0.4018188E+10  0.1370515E+03  0.3034708E+00
   0.2124000E+00  0.1830528E+10  0.3971159E+10  0.2456298E+08  0.3946596E+10  0.1416739E+03  0.3046226E+00
   0.2136000E+00  0.1751608E+10  0.3898608E+10  0.2296615E+08  0.3875642E+10  0.1463101E+03  0.3057544E+00
   0.2148000E+00  0.1673779E+10  0.3826786E+10  0.2140489E+08  0.3805381E+10  0.1509593E+03  0.3068670E+00
   0.2160000E+00  0.1596911E+10  0.3755766E+10  0.1989132E+08  0.3735875E+10  0.1556212E+03  0.3079614E+00
   0.2172000E+00  0.1520875E+10  0.3685624E+10  0.1843668E+08  0.3667187E+10  0.1602959E+03  0.3090383E+00
   0.2184000E+00  0.1445540E+10  0.3616435E+10  0.1705121E+08  0.3599384E+10  0.1649840E+03  0.3100973E+00
   0.2196000E+00  0.1370778E+10  0.3548277E+10  0.1574399E+08  0.3532533E+10  0.1696863E+03  0.3111371E+00
   0.2208000E+00  0.1296455E+10  0.3481223E+10  0.1452285E+08  0.3466700E+10  0.1744044E+03  0.3121547E+00
   0.2220000E+00  0.1222441E+10  0.3415342E+10  0.1339424E+08  0.3401947E+10  0.1791402E+03  0.3131458E+00
   0.2232000E+00  0.1148602E+10  0.3350699E+10  0.1236315E+08  0.3338336E+10  0.1838959E+03  0.3141046E+00
   0.2244000E+00  0.1074808E+10  0.3287353E+10  0.1143297E+08  0.3275920E+10  0.1886743E+03  0.3150236E+00
   0.2256000E+00  0.1000929E+10  0.3225355E+10  0.1060547E+08  0.3214749E+10  0.1934785E+03  0.3158926E+00
   0.2268000E+00  0.9268470E+09  0.3164746E+10  0.9880748E+07  0.3154865E+10  0.1983119E+03  0.3166974E+00
   0.2280000E+00  0.8524493E+09  0.3105560E+10  0.9257178E+07  0.3096303E+10  0.2031782E+03  0.3174163E+00
   0.2292000E+00  0.7776368E+09  0.3047819E+10  0.8731467E+07  0.3039087E+10  0.2080817E+03  0.3180164E+00
   0.2304000E+00  0.7023197E+09  0.2991534E+10  0.8298700E+07  0.2983236E+10  0.2130264E+03  0.3184457E+00
   0.2316000E+00  0.6264068E+09  0.2936706E+10  0.7952453E+07  0.2928754E+10  0.2180169E+03  0.3186197E+00
   0.2328000E+00  0.5497757E+09  0.2883320E+10  0.7684946E+07  0.2875635E+10  0.2230578E+03  0.3183859E+00
   0.2340000E+00  0.4721998E+09  0.2831329E+10  0.7487264E+07  0.2823842E+10  0.2281542E+03  0.3174132E+00
   0.2352000E+00  0.3931869E+09  0.2780476E+10  0.7349637E+07  0.2773126E+10  0.2333116E+03  0.3148261E+00
   0.2364000E+00  0.3116292E+09  0.2728327E+10  0.7262121E+07  0.2721065E+10  0.2385329E+03  0.3079933E+00
   0.2376000E+00  0.2250795E+09  0.2652422E+10  0.7222548E+07  0.2645199E+10  0.2437773E+03  0.2888321E+00
   0.2388000E+00  0.1283629E+09  0.2395507E+10  0.7364679E+07  0.2388143E+10  0.2486742E+03  0.2359528E+00
