   0.2160534E+02
   0.2193707E+02
   0.2225459E+02
   0.2255766E+02
   0.2284609E+02
   0.2311965E+02
   0.2337815E+02
   0.2362140E+02
   0.2384921E+02
   0.2406141E+02
   0.2425784E+02
   0.2443833E+02
   0.2460275E+02
   0.2475097E+02
   0.2488287E+02
   0.2499834E+02
   0.2509730E+02
   0.2517965E+02
   0.2524533E+02
   0.2529429E+02
   0.2532650E+02
   0.2534191E+02
   0.2534052E+02
   0.2532233E+02
   0.2528735E+02
   0.2523561E+02
   0.2516713E+02
   0.2508197E+02
   0.2498019E+02
   0.2486187E+02
   0.2472708E+02
   0.2457593E+02
   0.2440852E+02
   0.2422497E+02
   0.2402541E+02
   0.2380999E+02
   0.2357884E+02
   0.2333215E+02
   0.2307007E+02
   0.2279279E+02
   0.2250051E+02
   0.2219343E+02
   0.2187176E+02
   0.2153573E+02
   0.2118557E+02
   0.2082152E+02
   0.2044385E+02
   0.2005281E+02
   0.1964867E+02
   0.1923172E+02
   0.1880224E+02
   0.1836054E+02
   0.1790691E+02
   0.1744168E+02
   0.1696517E+02
   0.1647772E+02
   0.1597966E+02
   0.1547134E+02
   0.1495311E+02
   0.1442532E+02
   0.1388834E+02
   0.1334255E+02
   0.1278830E+02
   0.1222598E+02
   0.1165598E+02
   0.1107867E+02
   0.1049444E+02
   0.9903690E+01
   0.9306805E+01
   0.8704181E+01
   0.8096214E+01
   0.7483300E+01
   0.6865834E+01
   0.6244213E+01
   0.5618832E+01
   0.4990084E+01
   0.4358361E+01
   0.3724051E+01
   0.3087540E+01
   0.2449209E+01
   0.1809436E+01
   0.1168596E+01
   0.5270580E+00
  -0.1148096E+00
  -0.7566411E+00
  -0.1398071E+01
  -0.2038733E+01
  -0.2678259E+01
  -0.3316273E+01
  -0.3952399E+01
  -0.4586250E+01
  -0.5217432E+01
  -0.5845547E+01
  -0.6470187E+01
  -0.7090939E+01
  -0.7707384E+01
  -0.8319101E+01
  -0.8925667E+01
  -0.9526659E+01
  -0.1012166E+02
  -0.1071024E+02
  -0.1129200E+02
  -0.1186653E+02
  -0.1243343E+02
  -0.1299231E+02
  -0.1354278E+02
  -0.1408448E+02
  -0.1461703E+02
  -0.1514010E+02
  -0.1565334E+02
  -0.1615641E+02
  -0.1664900E+02
  -0.1713078E+02
  -0.1760146E+02
  -0.1806074E+02
  -0.1850834E+02
  -0.1894395E+02
  -0.1936731E+02
  -0.1977815E+02
  -0.2017621E+02
  -0.2056122E+02
  -0.2093294E+02
  -0.2129113E+02
  -0.2163559E+02
  -0.2196606E+02
  -0.2228229E+02
  -0.2258407E+02
  -0.2287117E+02
  -0.2314340E+02
  -0.2340054E+02
  -0.2364242E+02
  -0.2386884E+02
  -0.2407963E+02
  -0.2427464E+02
  -0.2445370E+02
  -0.2461668E+02
  -0.2476344E+02
  -0.2489387E+02
  -0.2500787E+02
  -0.2510534E+02
  -0.2518620E+02
  -0.2525039E+02
  -0.2529786E+02
  -0.2532856E+02
  -0.2534247E+02
  -0.2533958E+02
  -0.2531989E+02
  -0.2528341E+02
  -0.2523016E+02
  -0.2516019E+02
  -0.2507354E+02
  -0.2497028E+02
  -0.2485048E+02
  -0.2471422E+02
  -0.2456161E+02
  -0.2439275E+02
  -0.2420777E+02
  -0.2400678E+02
  -0.2378994E+02
  -0.2355740E+02
  -0.2330932E+02
  -0.2304588E+02
  -0.2276725E+02
  -0.2247363E+02
  -0.2216524E+02
  -0.2184227E+02
  -0.2150497E+02
  -0.2115356E+02
  -0.2078829E+02
  -0.2040941E+02
  -0.2001718E+02
  -0.1961189E+02
  -0.1919380E+02
  -0.1876322E+02
  -0.1832043E+02
  -0.1786575E+02
  -0.1739950E+02
  -0.1692200E+02
  -0.1643359E+02
  -0.1593460E+02
  -0.1542537E+02
  -0.1490627E+02
  -0.1437765E+02
  -0.1383987E+02
  -0.1329330E+02
  -0.1273831E+02
  -0.1217529E+02
  -0.1160462E+02
  -0.1102667E+02
  -0.1044185E+02
  -0.9850531E+01
  -0.9253117E+01
  -0.8649999E+01
  -0.8041573E+01
  -0.7428235E+01
  -0.6810382E+01
  -0.6188408E+01
  -0.5562710E+01
  -0.4933680E+01
  -0.4301710E+01
  -0.3667187E+01
  -0.3030498E+01
  -0.2392022E+01
  -0.1752139E+01
  -0.1111221E+01
  -0.4696387E+00
   0.1722405E+00
   0.8140510E+00
   0.1455427E+01
   0.2096003E+01
   0.2735408E+01
   0.3373269E+01
   0.4009207E+01
   0.4642835E+01
   0.5273760E+01
   0.5901581E+01
   0.6525890E+01
   0.7146273E+01
   0.7762312E+01
   0.8373585E+01
   0.8979670E+01
   0.9580143E+01
   0.1017458E+02
   0.1076258E+02
   0.1134371E+02
   0.1191757E+02
   0.1248376E+02
   0.1304190E+02
   0.1359161E+02
   0.1413250E+02
   0.1466422E+02
   0.1518643E+02
   0.1569877E+02
   0.1620092E+02
   0.1669255E+02
   0.1717335E+02
   0.1764302E+02
   0.1810127E+02
   0.1854780E+02
   0.1898233E+02
   0.1940459E+02
   0.1981429E+02
   0.2021119E+02
   0.2059502E+02
   0.2096555E+02
   0.2132251E+02
