   0.4043401E+02
   0.4101637E+02
   0.4157079E+02
   0.4209683E+02
   0.4259409E+02
   0.4306218E+02
   0.4350078E+02
   0.4390957E+02
   0.4428828E+02
   0.4463668E+02
   0.4495455E+02
   0.4524172E+02
   0.4549803E+02
   0.4572335E+02
   0.4591759E+02
   0.4608068E+02
   0.4621256E+02
   0.4631321E+02
   0.4638262E+02
   0.4642081E+02
   0.4642782E+02
   0.4640371E+02
   0.4634856E+02
   0.4626247E+02
   0.4614556E+02
   0.4599796E+02
   0.4581985E+02
   0.4561138E+02
   0.4537278E+02
   0.4510424E+02
   0.4480602E+02
   0.4447837E+02
   0.4412156E+02
   0.4373591E+02
   0.4332172E+02
   0.4287934E+02
   0.4240913E+02
   0.4191147E+02
   0.4138677E+02
   0.4083544E+02
   0.4025794E+02
   0.3965473E+02
   0.3902628E+02
   0.3837311E+02
   0.3769573E+02
   0.3699469E+02
   0.3627054E+02
   0.3552386E+02
   0.3475522E+02
   0.3396523E+02
   0.3315450E+02
   0.3232366E+02
   0.3147334E+02
   0.3060416E+02
   0.2971675E+02
   0.2881178E+02
   0.2788993E+02
   0.2695184E+02
   0.2599816E+02
   0.2502955E+02
   0.2404663E+02
   0.2305003E+02
   0.2204035E+02
   0.2101814E+02
   0.1998392E+02
   0.1893814E+02
   0.1788117E+02
   0.1681331E+02
   0.1573479E+02
   0.1464579E+02
   0.1354646E+02
   0.1243700E+02
   0.1131766E+02
   0.1018880E+02
   0.9050934E+01
   0.7904685E+01
   0.6750826E+01
   0.5590240E+01
   0.4423898E+01
   0.3252824E+01
   0.2078071E+01
   0.9006953E+00
  -0.2782634E+00
  -0.1457794E+01
  -0.2636922E+01
  -0.3814715E+01
  -0.4990283E+01
  -0.6162774E+01
  -0.7331376E+01
  -0.8495313E+01
  -0.9653835E+01
  -0.1080622E+02
  -0.1195177E+02
  -0.1308979E+02
  -0.1421962E+02
  -0.1534060E+02
  -0.1645209E+02
  -0.1755343E+02
  -0.1864399E+02
  -0.1972315E+02
  -0.2079029E+02
  -0.2184478E+02
  -0.2288594E+02
  -0.2391314E+02
  -0.2492571E+02
  -0.2592301E+02
  -0.2690436E+02
  -0.2786911E+02
  -0.2881657E+02
  -0.2974606E+02
  -0.3065688E+02
  -0.3154834E+02
  -0.3241975E+02
  -0.3327039E+02
  -0.3409958E+02
  -0.3490661E+02
  -0.3569081E+02
  -0.3645149E+02
  -0.3718801E+02
  -0.3789974E+02
  -0.3858605E+02
  -0.3924637E+02
  -0.3988014E+02
  -0.4048724E+02
  -0.4106712E+02
  -0.4161902E+02
  -0.4214251E+02
  -0.4263717E+02
  -0.4310264E+02
  -0.4353858E+02
  -0.4394469E+02
  -0.4432070E+02
  -0.4466637E+02
  -0.4498151E+02
  -0.4526592E+02
  -0.4551946E+02
  -0.4574200E+02
  -0.4593346E+02
  -0.4609376E+02
  -0.4622284E+02
  -0.4632070E+02
  -0.4638731E+02
  -0.4642271E+02
  -0.4642694E+02
  -0.4640005E+02
  -0.4634212E+02
  -0.4625327E+02
  -0.4613360E+02
  -0.4598327E+02
  -0.4580243E+02
  -0.4559126E+02
  -0.4534997E+02
  -0.4507877E+02
  -0.4477790E+02
  -0.4444763E+02
  -0.4408823E+02
  -0.4370001E+02
  -0.4328328E+02
  -0.4283840E+02
  -0.4236571E+02
  -0.4186562E+02
  -0.4133852E+02
  -0.4078483E+02
  -0.4020501E+02
  -0.3959952E+02
  -0.3896884E+02
  -0.3831348E+02
  -0.3763397E+02
  -0.3693083E+02
  -0.3620464E+02
  -0.3545597E+02
  -0.3468539E+02
  -0.3389353E+02
  -0.3308097E+02
  -0.3224836E+02
  -0.3139633E+02
  -0.3052549E+02
  -0.2963648E+02
  -0.2872998E+02
  -0.2780665E+02
  -0.2686713E+02
  -0.2591209E+02
  -0.2494217E+02
  -0.2395801E+02
  -0.2296021E+02
  -0.2194939E+02
  -0.2092609E+02
  -0.1989082E+02
  -0.1884402E+02
  -0.1778607E+02
  -0.1671724E+02
  -0.1563778E+02
  -0.1454784E+02
  -0.1344760E+02
  -0.1233724E+02
  -0.1121703E+02
  -0.1008735E+02
  -0.8948705E+01
  -0.7801742E+01
  -0.6647244E+01
  -0.5486103E+01
  -0.4319295E+01
  -0.3147849E+01
  -0.1972819E+01
  -0.7952596E+00
   0.3837908E+00
   0.1563324E+01
   0.2742370E+01
   0.3920000E+01
   0.5095326E+01
   0.6267501E+01
   0.7435718E+01
   0.8599200E+01
   0.9757202E+01
   0.1090900E+02
   0.1205390E+02
   0.1319122E+02
   0.1432029E+02
   0.1544045E+02
   0.1655105E+02
   0.1765145E+02
   0.1874102E+02
   0.1981913E+02
   0.2088517E+02
   0.2193848E+02
   0.2297842E+02
   0.2400434E+02
   0.2501557E+02
   0.2601147E+02
   0.2699137E+02
   0.2795459E+02
   0.2890047E+02
   0.2982832E+02
   0.3073744E+02
   0.3162714E+02
   0.3249671E+02
   0.3334546E+02
   0.3417270E+02
   0.3497771E+02
   0.3575983E+02
   0.3651838E+02
   0.3725271E+02
   0.3796218E+02
   0.3864619E+02
   0.3930416E+02
   0.3993554E+02
