   0.3449000E+02
   0.3498668E+02
   0.3546000E+02
   0.3590959E+02
   0.3633507E+02
   0.3673609E+02
   0.3711234E+02
   0.3746354E+02
   0.3778941E+02
   0.3808971E+02
   0.3836424E+02
   0.3861279E+02
   0.3883521E+02
   0.3903135E+02
   0.3920108E+02
   0.3934432E+02
   0.3946099E+02
   0.3955103E+02
   0.3961440E+02
   0.3965109E+02
   0.3966112E+02
   0.3964449E+02
   0.3960127E+02
   0.3953150E+02
   0.3943527E+02
   0.3931269E+02
   0.3916387E+02
   0.3898895E+02
   0.3878808E+02
   0.3856144E+02
   0.3830923E+02
   0.3803164E+02
   0.3772891E+02
   0.3740129E+02
   0.3704905E+02
   0.3667246E+02
   0.3627184E+02
   0.3584749E+02
   0.3539976E+02
   0.3492901E+02
   0.3443561E+02
   0.3391994E+02
   0.3338242E+02
   0.3282347E+02
   0.3224353E+02
   0.3164304E+02
   0.3102249E+02
   0.3038234E+02
   0.2972309E+02
   0.2904524E+02
   0.2834931E+02
   0.2763582E+02
   0.2690530E+02
   0.2615828E+02
   0.2539530E+02
   0.2461693E+02
   0.2382372E+02
   0.2301623E+02
   0.2219502E+02
   0.2136066E+02
   0.2051370E+02
   0.1965471E+02
   0.1878424E+02
   0.1790283E+02
   0.1701105E+02
   0.1610942E+02
   0.1519847E+02
   0.1427871E+02
   0.1335062E+02
   0.1241467E+02
   0.1147127E+02
   0.1052083E+02
   0.9563701E+01
   0.8600230E+01
   0.7630737E+01
   0.6655549E+01
   0.5675012E+01
   0.4689510E+01
   0.3699482E+01
   0.2705430E+01
   0.1707931E+01
   0.7076257E+00
  -0.2947796E+00
  -0.1298529E+01
  -0.2302828E+01
  -0.3306858E+01
  -0.4309791E+01
  -0.5310799E+01
  -0.6309063E+01
  -0.7303781E+01
  -0.8294175E+01
  -0.9279488E+01
  -0.1025899E+02
  -0.1123198E+02
  -0.1219778E+02
  -0.1315573E+02
  -0.1410519E+02
  -0.1504556E+02
  -0.1597624E+02
  -0.1689665E+02
  -0.1780623E+02
  -0.1870444E+02
  -0.1959072E+02
  -0.2046456E+02
  -0.2132545E+02
  -0.2217287E+02
  -0.2300628E+02
  -0.2382517E+02
  -0.2462903E+02
  -0.2541735E+02
  -0.2618962E+02
  -0.2694532E+02
  -0.2768394E+02
  -0.2840497E+02
  -0.2910789E+02
  -0.2979218E+02
  -0.3045733E+02
  -0.3110282E+02
  -0.3172815E+02
  -0.3233281E+02
  -0.3291632E+02
  -0.3347819E+02
  -0.3401795E+02
  -0.3453535E+02
  -0.3502995E+02
  -0.3550116E+02
  -0.3594861E+02
  -0.3637191E+02
  -0.3677073E+02
  -0.3714475E+02
  -0.3749369E+02
  -0.3781728E+02
  -0.3811529E+02
  -0.3838750E+02
  -0.3863372E+02
  -0.3885379E+02
  -0.3904757E+02
  -0.3921494E+02
  -0.3935581E+02
  -0.3947010E+02
  -0.3955775E+02
  -0.3961874E+02
  -0.3965305E+02
  -0.3966068E+02
  -0.3964168E+02
  -0.3959608E+02
  -0.3952394E+02
  -0.3942535E+02
  -0.3930042E+02
  -0.3914926E+02
  -0.3897201E+02
  -0.3876883E+02
  -0.3853990E+02
  -0.3828540E+02
  -0.3800556E+02
  -0.3770059E+02
  -0.3737076E+02
  -0.3701633E+02
  -0.3663758E+02
  -0.3623482E+02
  -0.3580837E+02
  -0.3535857E+02
  -0.3488577E+02
  -0.3439036E+02
  -0.3387272E+02
  -0.3333327E+02
  -0.3277243E+02
  -0.3219063E+02
  -0.3158833E+02
  -0.3096600E+02
  -0.3032412E+02
  -0.2966319E+02
  -0.2898370E+02
  -0.2828618E+02
  -0.2757115E+02
  -0.2683913E+02
  -0.2609066E+02
  -0.2532628E+02
  -0.2454656E+02
  -0.2375205E+02
  -0.2294331E+02
  -0.2212090E+02
  -0.2128539E+02
  -0.2043734E+02
  -0.1957729E+02
  -0.1870582E+02
  -0.1782347E+02
  -0.1693078E+02
  -0.1602830E+02
  -0.1511654E+02
  -0.1419602E+02
  -0.1326721E+02
  -0.1233057E+02
  -0.1138652E+02
  -0.1043547E+02
  -0.9477762E+01
  -0.8513739E+01
  -0.7543723E+01
  -0.6568042E+01
  -0.5587044E+01
  -0.4601118E+01
  -0.3610708E+01
  -0.2616323E+01
  -0.1618545E+01
  -0.6180220E+00
   0.3845354E+00
   0.1388367E+01
   0.2392676E+01
   0.3396642E+01
   0.4399437E+01
   0.5400233E+01
   0.6398212E+01
   0.7392575E+01
   0.8382545E+01
   0.9367368E+01
   0.1034632E+02
   0.1131869E+02
   0.1228381E+02
   0.1324103E+02
   0.1418970E+02
   0.1512923E+02
   0.1605901E+02
   0.1697848E+02
   0.1788706E+02
   0.1878422E+02
   0.1966942E+02
   0.2054212E+02
   0.2140183E+02
   0.2224801E+02
   0.2308014E+02
   0.2389771E+02
   0.2470020E+02
   0.2548711E+02
   0.2625791E+02
   0.2701211E+02
   0.2774918E+02
   0.2846860E+02
   0.2916988E+02
   0.2985248E+02
   0.3051589E+02
   0.3115960E+02
   0.3178310E+02
   0.3238589E+02
   0.3296748E+02
   0.3352739E+02
   0.3406515E+02
