  -0.3090054E+04 -0.3051171E+04 -0.3010443E+04 -0.2968737E+04 -0.2926168E+04 -0.2882729E+04 -0.2838391E+04 -0.2793126E+04 -0.2746906E+04 -0.2699702E+04 -0.2651485E+04 -0.2602228E+04 -0.2551904E+04 -0.2500485E+04 -0.2447946E+04 -0.2394261E+04 -0.2339407E+04 -0.2283361E+04 -0.2226101E+04 -0.2167606E+04 -0.2107857E+04 -0.2046836E+04 -0.1984527E+04 -0.1920914E+04 -0.1855983E+04 -0.1789720E+04 -0.1722113E+04 -0.1653149E+04 -0.1582816E+04 -0.1511104E+04 -0.1438000E+04 -0.1363490E+04 -0.1287560E+04 -0.1210195E+04 -0.1131376E+04 -0.1051079E+04 -0.9692817E+03 -0.8859551E+03 -0.8010723E+03 -0.7146138E+03 -0.6265842E+03 -0.5370415E+03 -0.4461468E+03 -0.3542332E+03 -0.2618847E+03 -0.1700021E+03 -0.7981556E+02  0.7189672E+01  0.8944148E+02  0.1655079E+03  0.2343131E+03  0.2952741E+03  0.3483240E+03  0.3938340E+03  0.4324802E+03  0.4650991E+03  0.4925683E+03  0.5157224E+03  0.5353062E+03  0.5519551E+03  0.5661951E+03  0.5784521E+03  0.5890667E+03  0.5983095E+03  0.6063951E+03  0.6134947E+03  0.6197458E+03  0.6252603E+03  0.6301307E+03  0.6344344E+03  0.6382377E+03  0.6415975E+03  0.6445639E+03  0.6471813E+03  0.6494891E+03  0.6515231E+03  0.6533152E+03  0.6548946E+03  0.6562875E+03  0.6575180E+03  0.6586077E+03  0.6595765E+03  0.6604422E+03  0.6612209E+03  0.6619276E+03  0.6625753E+03  0.6631762E+03  0.6637411E+03  0.6642797E+03  0.6648008E+03  0.6653122E+03  0.6658211E+03  0.6663337E+03  0.6668556E+03  0.6673917E+03  0.6679465E+03  0.6685239E+03  0.6691270E+03  0.6697588E+03  0.6704219E+03  0.6711181E+03  0.6718492E+03  0.6726164E+03  0.6734208E+03  0.6742629E+03  0.6751430E+03  0.6760612E+03  0.6770172E+03  0.6780102E+03  0.6790393E+03  0.6801033E+03  0.6812006E+03  0.6823292E+03  0.6834868E+03  0.6846709E+03  0.6858782E+03  0.6871055E+03  0.6883488E+03  0.6896039E+03  0.6908661E+03  0.6921302E+03  0.6933908E+03  0.6946420E+03  0.6958775E+03  0.6970909E+03  0.6982756E+03  0.6994249E+03  0.7005323E+03  0.7015913E+03  0.7025962E+03  0.7035417E+03  0.7044232E+03  0.7052371E+03  0.7059807E+03  0.7066522E+03  0.7072502E+03  0.7077736E+03  0.7082206E+03  0.7085873E+03  0.7088668E+03  0.7090470E+03  0.7091085E+03  0.7090232E+03  0.7087526E+03  0.7082471E+03  0.7074476E+03  0.7062875E+03  0.7046983E+03  0.7026151E+03  0.6999840E+03  0.6967678E+03  0.6929496E+03  0.6885336E+03  0.6835421E+03  0.6780109E+03  0.6719829E+03  0.6655031E+03  0.6586142E+03  0.6513542E+03  0.6437553E+03  0.6358436E+03  0.6276395E+03  0.6191588E+03  0.6104132E+03  0.6014116E+03  0.5921604E+03  0.5826648E+03  0.5729292E+03  0.5629579E+03  0.5527558E+03  0.5423291E+03  0.5316857E+03  0.5208359E+03  0.5097934E+03  0.4985752E+03  0.4872032E+03  0.4757045E+03  0.4641122E+03  0.4524670E+03  0.4408177E+03  0.4292227E+03  0.4177511E+03  0.4064846E+03  0.3955186E+03  0.3849644E+03  0.3749503E+03  0.3656238E+03  0.3571537E+03  0.3497320E+03  0.3435777E+03  0.3389427E+03  0.3361217E+03  0.3354698E+03  0.3374292E+03  0.3425637E+03  0.3515875E+03  0.3653488E+03  0.3846188E+03  0.4089280E+03  0.4313923E+03
  -0.3028155E+04 -0.2989241E+04 -0.2948496E+04 -0.2906781E+04 -0.2864206E+04 -0.2820761E+04 -0.2776419E+04 -0.2731150E+04 -0.2684926E+04 -0.2637718E+04 -0.2589499E+04 -0.2540240E+04 -0.2489914E+04 -0.2438494E+04 -0.2385955E+04 -0.2332271E+04 -0.2277418E+04 -0.2221374E+04 -0.2164117E+04 -0.2105627E+04 -0.2045884E+04 -0.1984871E+04 -0.1922571E+04 -0.1858968E+04 -0.1794049E+04 -0.1727799E+04 -0.1660207E+04 -0.1591260E+04 -0.1520947E+04 -0.1449256E+04 -0.1376174E+04 -0.1301690E+04 -0.1225789E+04 -0.1148454E+04 -0.1069667E+04 -0.9894069E+03 -0.9076485E+03 -0.8243653E+03 -0.7395316E+03 -0.6531313E+03 -0.5651755E+03 -0.4757351E+03 -0.3849926E+03 -0.2933146E+03 -0.2013312E+03 -0.1099975E+03 -0.2059479E+02  0.6535748E+02  0.1462844E+03  0.2207876E+03  0.2878564E+03  0.3469892E+03  0.3981994E+03  0.4419242E+03  0.4788844E+03  0.5099412E+03  0.5359796E+03  0.5578308E+03  0.5762293E+03  0.5917977E+03  0.6050486E+03  0.6163957E+03  0.6261690E+03  0.6346300E+03  0.6419863E+03  0.6484031E+03  0.6540134E+03  0.6589256E+03  0.6632291E+03  0.6669990E+03  0.6702994E+03  0.6731856E+03  0.6757062E+03  0.6779040E+03  0.6798174E+03  0.6814808E+03  0.6829251E+03  0.6841783E+03  0.6852657E+03  0.6862105E+03  0.6870334E+03  0.6877533E+03  0.6883873E+03  0.6889509E+03  0.6894582E+03  0.6899217E+03  0.6903529E+03  0.6907621E+03  0.6911585E+03  0.6915504E+03  0.6919454E+03  0.6923500E+03  0.6927702E+03  0.6932113E+03  0.6936780E+03  0.6941744E+03  0.6947041E+03  0.6952703E+03  0.6958757E+03  0.6965225E+03  0.6972126E+03  0.6979477E+03  0.6987289E+03  0.6995570E+03  0.7004327E+03  0.7013561E+03  0.7023272E+03  0.7033457E+03  0.7044108E+03  0.7055216E+03  0.7066769E+03  0.7078750E+03  0.7091139E+03  0.7103914E+03  0.7117048E+03  0.7130511E+03  0.7144269E+03  0.7158282E+03  0.7172508E+03  0.7186900E+03  0.7201406E+03  0.7215972E+03  0.7230537E+03  0.7245040E+03  0.7259415E+03  0.7273596E+03  0.7287517E+03  0.7301111E+03  0.7314316E+03  0.7327074E+03  0.7339333E+03  0.7351051E+03  0.7362194E+03  0.7372739E+03  0.7382672E+03  0.7391986E+03  0.7400676E+03  0.7408731E+03  0.7416121E+03  0.7422782E+03  0.7428598E+03  0.7433383E+03  0.7436854E+03  0.7438625E+03  0.7438195E+03  0.7434960E+03  0.7428243E+03  0.7417337E+03  0.7401573E+03  0.7380388E+03  0.7353385E+03  0.7320375E+03  0.7281378E+03  0.7236600E+03  0.7186386E+03  0.7131155E+03  0.7071351E+03  0.7007399E+03  0.6939678E+03  0.6868510E+03  0.6794159E+03  0.6716832E+03  0.6636691E+03  0.6553857E+03  0.6468420E+03  0.6380450E+03  0.6290001E+03  0.6197121E+03  0.6101855E+03  0.6004256E+03  0.5904387E+03  0.5802330E+03  0.5698190E+03  0.5592105E+03  0.5484248E+03  0.5374839E+03  0.5264149E+03  0.5152514E+03  0.5040339E+03  0.4928115E+03  0.4816427E+03  0.4705967E+03  0.4597553E+03  0.4492141E+03  0.4390843E+03  0.4294944E+03  0.4205921E+03  0.4125468E+03  0.4055520E+03  0.3998297E+03  0.3956375E+03  0.3932808E+03  0.3931316E+03  0.3956560E+03  0.4014451E+03  0.4112335E+03  0.4258620E+03  0.4460382E+03  0.4711537E+03  0.4941368E+03
  -0.2965410E+04 -0.2926468E+04 -0.2885710E+04 -0.2843984E+04 -0.2801401E+04 -0.2757950E+04 -0.2713603E+04 -0.2668330E+04 -0.2622103E+04 -0.2574893E+04 -0.2526671E+04 -0.2477410E+04 -0.2427083E+04 -0.2375663E+04 -0.2323123E+04 -0.2269441E+04 -0.2214590E+04 -0.2158550E+04 -0.2101297E+04 -0.2042812E+04 -0.1983076E+04 -0.1922071E+04 -0.1859780E+04 -0.1796188E+04 -0.1731281E+04 -0.1665046E+04 -0.1597469E+04 -0.1528540E+04 -0.1458247E+04 -0.1386578E+04 -0.1313520E+04 -0.1239062E+04 -0.1163189E+04 -0.1085886E+04 -0.1007133E+04 -0.9269098E+03 -0.8451920E+03 -0.7619537E+03 -0.6771714E+03 -0.5908330E+03 -0.5029578E+03 -0.4136317E+03 -0.3230628E+03 -0.2316566E+03 -0.1400953E+03 -0.4939276E+02  0.3911623E+02  0.1238815E+03  0.2033328E+03  0.2761170E+03  0.3413002E+03  0.3984712E+03  0.4477292E+03  0.4895785E+03  0.5247838E+03  0.5542277E+03  0.5787996E+03  0.5993236E+03  0.6165214E+03  0.6310005E+03  0.6432583E+03  0.6536950E+03  0.6626288E+03  0.6703119E+03  0.6769439E+03  0.6826839E+03  0.6876602E+03  0.6919771E+03  0.6957209E+03  0.6989644E+03  0.7017693E+03  0.7041892E+03  0.7062712E+03  0.7080566E+03  0.7095824E+03  0.7108818E+03  0.7119847E+03  0.7129179E+03  0.7137059E+03  0.7143707E+03  0.7149322E+03  0.7154084E+03  0.7158158E+03  0.7161691E+03  0.7164815E+03  0.7167652E+03  0.7170309E+03  0.7172883E+03  0.7175464E+03  0.7178129E+03  0.7180948E+03  0.7183985E+03  0.7187296E+03  0.7190931E+03  0.7194934E+03  0.7199343E+03  0.7204192E+03  0.7209512E+03  0.7215327E+03  0.7221658E+03  0.7228525E+03  0.7235940E+03  0.7243914E+03  0.7252457E+03  0.7261572E+03  0.7271261E+03  0.7281523E+03  0.7292355E+03  0.7303749E+03  0.7315696E+03  0.7328182E+03  0.7341192E+03  0.7354706E+03  0.7368701E+03  0.7383151E+03  0.7398025E+03  0.7413289E+03  0.7428905E+03  0.7444828E+03  0.7461013E+03  0.7477408E+03  0.7493956E+03  0.7510600E+03  0.7527275E+03  0.7543916E+03  0.7560458E+03  0.7576833E+03  0.7592976E+03  0.7608824E+03  0.7624321E+03  0.7639417E+03  0.7654072E+03  0.7668254E+03  0.7681946E+03  0.7695139E+03  0.7707832E+03  0.7720026E+03  0.7731717E+03  0.7742884E+03  0.7753469E+03  0.7763363E+03  0.7772381E+03  0.7780243E+03  0.7786559E+03  0.7790822E+03  0.7792418E+03  0.7790650E+03  0.7784795E+03  0.7774161E+03  0.7758160E+03  0.7736372E+03  0.7708584E+03  0.7674796E+03  0.7635199E+03  0.7590123E+03  0.7539979E+03  0.7485207E+03  0.7426226E+03  0.7363418E+03  0.7297106E+03  0.7227555E+03  0.7154977E+03  0.7079536E+03  0.7001358E+03  0.6920538E+03  0.6837148E+03  0.6751246E+03  0.6662884E+03  0.6572109E+03  0.6478977E+03  0.6383554E+03  0.6285925E+03  0.6186197E+03  0.6084510E+03  0.5981039E+03  0.5876006E+03  0.5769687E+03  0.5662416E+03  0.5554605E+03  0.5446744E+03  0.5339422E+03  0.5233335E+03  0.5129303E+03  0.5028285E+03  0.4931397E+03  0.4839929E+03  0.4755366E+03  0.4679413E+03  0.4614029E+03  0.4561477E+03  0.4524410E+03  0.4506008E+03  0.4510182E+03  0.4541842E+03  0.4607156E+03  0.4713611E+03  0.4869416E+03  0.5080855E+03  0.5340352E+03  0.5575398E+03
  -0.2901857E+04 -0.2862891E+04 -0.2822123E+04 -0.2780387E+04 -0.2737796E+04 -0.2694338E+04 -0.2649985E+04 -0.2604709E+04 -0.2558478E+04 -0.2511265E+04 -0.2463042E+04 -0.2413780E+04 -0.2363452E+04 -0.2312031E+04 -0.2259493E+04 -0.2205812E+04 -0.2150964E+04 -0.2094927E+04 -0.2037680E+04 -0.1979201E+04 -0.1919472E+04 -0.1858475E+04 -0.1796194E+04 -0.1732614E+04 -0.1667720E+04 -0.1601500E+04 -0.1533940E+04 -0.1465030E+04 -0.1394757E+04 -0.1323110E+04 -0.1250077E+04 -0.1175647E+04 -0.1099803E+04 -0.1022532E+04 -0.9438141E+03 -0.8636290E+03 -0.7819530E+03 -0.6987615E+03 -0.6140332E+03 -0.5277611E+03 -0.4399744E+03 -0.3507770E+03 -0.2604073E+03 -0.1693151E+03 -0.7824106E+02  0.1173774E+02  0.9923266E+02  0.1826671E+03  0.2604854E+03  0.3313923E+03  0.3945423E+03  0.4496235E+03  0.4968245E+03  0.5367172E+03  0.5701076E+03  0.5978962E+03  0.6209730E+03  0.6401519E+03  0.6561389E+03  0.6695241E+03  0.6807883E+03  0.6903169E+03  0.6984157E+03  0.7053266E+03  0.7112410E+03  0.7163117E+03  0.7206616E+03  0.7243912E+03  0.7275836E+03  0.7303087E+03  0.7326262E+03  0.7345878E+03  0.7362388E+03  0.7376193E+03  0.7387648E+03  0.7397073E+03  0.7404755E+03  0.7410953E+03  0.7415900E+03  0.7419807E+03  0.7422865E+03  0.7425246E+03  0.7427105E+03  0.7428583E+03  0.7429807E+03  0.7430890E+03  0.7431934E+03  0.7433034E+03  0.7434270E+03  0.7435717E+03  0.7437443E+03  0.7439506E+03  0.7441959E+03  0.7444849E+03  0.7448217E+03  0.7452100E+03  0.7456530E+03  0.7461535E+03  0.7467138E+03  0.7473359E+03  0.7480215E+03  0.7487718E+03  0.7495879E+03  0.7504706E+03  0.7514202E+03  0.7524368E+03  0.7535203E+03  0.7546704E+03  0.7558862E+03  0.7571668E+03  0.7585109E+03  0.7599170E+03  0.7613829E+03  0.7629065E+03  0.7644852E+03  0.7661158E+03  0.7677950E+03  0.7695189E+03  0.7712833E+03  0.7730833E+03  0.7749138E+03  0.7767692E+03  0.7786437E+03  0.7805308E+03  0.7824240E+03  0.7843168E+03  0.7862023E+03  0.7880742E+03  0.7899262E+03  0.7917528E+03  0.7935492E+03  0.7953117E+03  0.7970375E+03  0.7987252E+03  0.8003746E+03  0.8019861E+03  0.8035607E+03  0.8050986E+03  0.8065985E+03  0.8080553E+03  0.8094585E+03  0.8107901E+03  0.8120221E+03  0.8131150E+03  0.8140175E+03  0.8146666E+03  0.8149914E+03  0.8149173E+03  0.8143728E+03  0.8132967E+03  0.8116446E+03  0.8093928E+03  0.8065395E+03  0.8031019E+03  0.7991119E+03  0.7946099E+03  0.7896391E+03  0.7842416E+03  0.7784552E+03  0.7723127E+03  0.7658408E+03  0.7590612E+03  0.7519905E+03  0.7446418E+03  0.7370250E+03  0.7291477E+03  0.7210161E+03  0.7126356E+03  0.7040115E+03  0.6951495E+03  0.6860566E+03  0.6767415E+03  0.6672152E+03  0.6574920E+03  0.6475896E+03  0.6375307E+03  0.6273428E+03  0.6170601E+03  0.6067238E+03  0.5963835E+03  0.5860985E+03  0.5759387E+03  0.5659868E+03  0.5563393E+03  0.5471083E+03  0.5384239E+03  0.5304357E+03  0.5233163E+03  0.5172649E+03  0.5125135E+03  0.5093371E+03  0.5080685E+03  0.5091198E+03  0.5130073E+03  0.5203709E+03  0.5319652E+03  0.5485779E+03  0.5707431E+03  0.5975463E+03  0.6215699E+03
  -0.2837538E+04 -0.2798549E+04 -0.2757773E+04 -0.2716030E+04 -0.2673431E+04 -0.2629965E+04 -0.2585607E+04 -0.2540326E+04 -0.2494093E+04 -0.2446878E+04 -0.2398652E+04 -0.2349389E+04 -0.2299061E+04 -0.2247642E+04 -0.2195105E+04 -0.2141426E+04 -0.2086582E+04 -0.2030549E+04 -0.1973306E+04 -0.1914834E+04 -0.1855113E+04 -0.1794126E+04 -0.1731856E+04 -0.1668288E+04 -0.1603408E+04 -0.1537203E+04 -0.1469661E+04 -0.1400769E+04 -0.1330518E+04 -0.1258894E+04 -0.1185887E+04 -0.1111485E+04 -0.1035672E+04 -0.9584335E+03 -0.8797518E+03 -0.7996060E+03 -0.7179733E+03 -0.6348304E+03 -0.5501591E+03 -0.4639586E+03 -0.3762700E+03 -0.2872187E+03 -0.1970783E+03 -0.1063497E+03 -0.1583757E+02  0.7331376E+02  0.1596626E+03  0.2416126E+03  0.3176347E+03  0.3865049E+03  0.4474778E+03  0.5003480E+03  0.5453963E+03  0.5832610E+03  0.6147860E+03  0.6408857E+03  0.6624465E+03  0.6802687E+03  0.6950399E+03  0.7073309E+03  0.7176044E+03  0.7262301E+03  0.7335005E+03  0.7396468E+03  0.7448519E+03  0.7492619E+03  0.7529944E+03  0.7561457E+03  0.7587955E+03  0.7610111E+03  0.7628498E+03  0.7643616E+03  0.7655899E+03  0.7665733E+03  0.7673462E+03  0.7679391E+03  0.7683798E+03  0.7686928E+03  0.7689007E+03  0.7690235E+03  0.7690795E+03  0.7690849E+03  0.7690547E+03  0.7690022E+03  0.7689393E+03  0.7688768E+03  0.7688245E+03  0.7687910E+03  0.7687842E+03  0.7688110E+03  0.7688778E+03  0.7689901E+03  0.7691530E+03  0.7693707E+03  0.7696472E+03  0.7699859E+03  0.7703899E+03  0.7708616E+03  0.7714033E+03  0.7720169E+03  0.7727039E+03  0.7734655E+03  0.7743026E+03  0.7752160E+03  0.7762058E+03  0.7772724E+03  0.7784154E+03  0.7796344E+03  0.7809287E+03  0.7822974E+03  0.7837390E+03  0.7852521E+03  0.7868346E+03  0.7884844E+03  0.7901987E+03  0.7919746E+03  0.7938087E+03  0.7956971E+03  0.7976354E+03  0.7996191E+03  0.8016429E+03  0.8037011E+03  0.8057879E+03  0.8078970E+03  0.8100217E+03  0.8121554E+03  0.8142916E+03  0.8164236E+03  0.8185456E+03  0.8206520E+03  0.8227384E+03  0.8248011E+03  0.8268380E+03  0.8288480E+03  0.8308316E+03  0.8327898E+03  0.8347243E+03  0.8366362E+03  0.8385247E+03  0.8403856E+03  0.8422089E+03  0.8439767E+03  0.8456610E+03  0.8472220E+03  0.8486073E+03  0.8497527E+03  0.8505854E+03  0.8510287E+03  0.8510089E+03  0.8504622E+03  0.8493416E+03  0.8476214E+03  0.8452976E+03  0.8423860E+03  0.8389173E+03  0.8349309E+03  0.8304697E+03  0.8255757E+03  0.8202869E+03  0.8146361E+03  0.8086505E+03  0.8023520E+03  0.7957579E+03  0.7888816E+03  0.7817334E+03  0.7743214E+03  0.7666522E+03  0.7587315E+03  0.7505649E+03  0.7421585E+03  0.7335197E+03  0.7246573E+03  0.7155828E+03  0.7063107E+03  0.6968593E+03  0.6872512E+03  0.6775147E+03  0.6676841E+03  0.6578013E+03  0.6479164E+03  0.6380890E+03  0.6283901E+03  0.6189029E+03  0.6097247E+03  0.6009688E+03  0.5927664E+03  0.5852692E+03  0.5786525E+03  0.5731200E+03  0.5689113E+03  0.5663127E+03  0.5656743E+03  0.5674305E+03  0.5721229E+03  0.5804100E+03  0.5930430E+03  0.6107622E+03  0.6339935E+03  0.6616610E+03  0.6861962E+03
  -0.2772494E+04 -0.2733485E+04 -0.2692701E+04 -0.2650952E+04 -0.2608346E+04 -0.2564875E+04 -0.2520510E+04 -0.2475225E+04 -0.2428988E+04 -0.2381771E+04 -0.2333544E+04 -0.2284281E+04 -0.2233953E+04 -0.2182535E+04 -0.2130000E+04 -0.2076324E+04 -0.2021483E+04 -0.1965456E+04 -0.1908219E+04 -0.1849754E+04 -0.1790042E+04 -0.1729064E+04 -0.1666805E+04 -0.1603250E+04 -0.1538385E+04 -0.1472196E+04 -0.1404672E+04 -0.1335801E+04 -0.1265572E+04 -0.1193972E+04 -0.1120992E+04 -0.1046618E+04 -0.9708366E+03 -0.8936325E+03 -0.8149879E+03 -0.7348827E+03 -0.6532949E+03 -0.5702029E+03 -0.4855922E+03 -0.3994696E+03 -0.3118906E+03 -0.2230064E+03 -0.1331314E+03 -0.4282424E+02  0.4704042E+02  0.1352482E+03  0.2203069E+03  0.3006096E+03  0.3746675E+03  0.4413418E+03  0.4999989E+03  0.5505456E+03  0.5933560E+03  0.6291320E+03  0.6587514E+03  0.6831373E+03  0.7031688E+03  0.7196290E+03  0.7331845E+03  0.7443851E+03  0.7536743E+03  0.7614048E+03  0.7678556E+03  0.7732467E+03  0.7777523E+03  0.7815115E+03  0.7846365E+03  0.7872193E+03  0.7893362E+03  0.7910517E+03  0.7924209E+03  0.7934917E+03  0.7943060E+03  0.7949007E+03  0.7953089E+03  0.7955599E+03  0.7956802E+03  0.7956936E+03  0.7956212E+03  0.7954825E+03  0.7952946E+03  0.7950732E+03  0.7948324E+03  0.7945846E+03  0.7943414E+03  0.7941128E+03  0.7939081E+03  0.7937355E+03  0.7936023E+03  0.7935151E+03  0.7934799E+03  0.7935018E+03  0.7935855E+03  0.7937351E+03  0.7939544E+03  0.7942465E+03  0.7946142E+03  0.7950599E+03  0.7955858E+03  0.7961934E+03  0.7968843E+03  0.7976595E+03  0.7985200E+03  0.7994663E+03  0.8004987E+03  0.8016173E+03  0.8028218E+03  0.8041119E+03  0.8054868E+03  0.8069454E+03  0.8084866E+03  0.8101087E+03  0.8118098E+03  0.8135877E+03  0.8154397E+03  0.8173629E+03  0.8193538E+03  0.8214086E+03  0.8235231E+03  0.8256924E+03  0.8279115E+03  0.8301747E+03  0.8324761E+03  0.8348093E+03  0.8371677E+03  0.8395449E+03  0.8419341E+03  0.8443289E+03  0.8467235E+03  0.8491126E+03  0.8514918E+03  0.8538581E+03  0.8562096E+03  0.8585457E+03  0.8608675E+03  0.8631768E+03  0.8654760E+03  0.8677670E+03  0.8700498E+03  0.8723207E+03  0.8745701E+03  0.8767805E+03  0.8789237E+03  0.8809593E+03  0.8828338E+03  0.8844819E+03  0.8858287E+03  0.8867954E+03  0.8873057E+03  0.8872934E+03  0.8867091E+03  0.8855247E+03  0.8837344E+03  0.8813523E+03  0.8784080E+03  0.8749404E+03  0.8709918E+03  0.8666042E+03  0.8618158E+03  0.8566595E+03  0.8511630E+03  0.8453486E+03  0.8392342E+03  0.8328334E+03  0.8261572E+03  0.8192140E+03  0.8120108E+03  0.8045537E+03  0.7968487E+03  0.7889023E+03  0.7807221E+03  0.7723174E+03  0.7637000E+03  0.7548847E+03  0.7458902E+03  0.7367396E+03  0.7274616E+03  0.7180912E+03  0.7086706E+03  0.6992506E+03  0.6898919E+03  0.6806659E+03  0.6716569E+03  0.6629635E+03  0.6547003E+03  0.6470004E+03  0.6400179E+03  0.6339319E+03  0.6289521E+03  0.6253272E+03  0.6233574E+03  0.6234116E+03  0.6259481E+03  0.6315320E+03  0.6408349E+03  0.6545937E+03  0.6734869E+03  0.6978195E+03  0.7263534E+03  0.7513885E+03
  -0.2706768E+04 -0.2667739E+04 -0.2626949E+04 -0.2585195E+04 -0.2542584E+04 -0.2499107E+04 -0.2454737E+04 -0.2409447E+04 -0.2363207E+04 -0.2315987E+04 -0.2267760E+04 -0.2218497E+04 -0.2168170E+04 -0.2116753E+04 -0.2064221E+04 -0.2010548E+04 -0.1955712E+04 -0.1899690E+04 -0.1842460E+04 -0.1784003E+04 -0.1724299E+04 -0.1663332E+04 -0.1601086E+04 -0.1537544E+04 -0.1472694E+04 -0.1406522E+04 -0.1339017E+04 -0.1270167E+04 -0.1199960E+04 -0.1128386E+04 -0.1055433E+04 -0.9810890E+03 -0.9053400E+03 -0.8281711E+03 -0.7495648E+03 -0.6695016E+03 -0.5879605E+03 -0.5049220E+03 -0.4203762E+03 -0.3343391E+03 -0.2468840E+03 -0.1581924E+03 -0.6862575E+02  0.2119241E+02  0.1103118E+03  0.1974465E+03  0.2810587E+03  0.3595427E+03  0.4314651E+03  0.4957872E+03  0.5519968E+03  0.6001177E+03  0.6406164E+03  0.6742546E+03  0.7019383E+03  0.7245948E+03  0.7430911E+03  0.7581901E+03  0.7705350E+03  0.7806530E+03  0.7889671E+03  0.7958129E+03  0.8014549E+03  0.8061019E+03  0.8099190E+03  0.8130384E+03  0.8155668E+03  0.8175917E+03  0.8191860E+03  0.8204115E+03  0.8213210E+03  0.8219602E+03  0.8223694E+03  0.8225841E+03  0.8226358E+03  0.8225529E+03  0.8223604E+03  0.8220812E+03  0.8217355E+03  0.8213416E+03  0.8209161E+03  0.8204737E+03  0.8200277E+03  0.8195901E+03  0.8191715E+03  0.8187816E+03  0.8184291E+03  0.8181216E+03  0.8178662E+03  0.8176689E+03  0.8175353E+03  0.8174703E+03  0.8174783E+03  0.8175631E+03  0.8177283E+03  0.8179767E+03  0.8183110E+03  0.8187335E+03  0.8192460E+03  0.8198503E+03  0.8205475E+03  0.8213387E+03  0.8222248E+03  0.8232063E+03  0.8242834E+03  0.8254561E+03  0.8267243E+03  0.8280875E+03  0.8295449E+03  0.8310955E+03  0.8327382E+03  0.8344712E+03  0.8362928E+03  0.8382007E+03  0.8401923E+03  0.8422646E+03  0.8444143E+03  0.8466375E+03  0.8489300E+03  0.8512870E+03  0.8537034E+03  0.8561736E+03  0.8586916E+03  0.8612511E+03  0.8638456E+03  0.8664684E+03  0.8691130E+03  0.8717731E+03  0.8744429E+03  0.8771174E+03  0.8797926E+03  0.8824656E+03  0.8851351E+03  0.8878011E+03  0.8904652E+03  0.8931300E+03  0.8957987E+03  0.8984739E+03  0.9011564E+03  0.9038430E+03  0.9065248E+03  0.9091841E+03  0.9117926E+03  0.9143093E+03  0.9166796E+03  0.9188366E+03  0.9207034E+03  0.9221991E+03  0.9232447E+03  0.9237717E+03  0.9237280E+03  0.9230834E+03  0.9218301E+03  0.9199808E+03  0.9175641E+03  0.9146180E+03  0.9111848E+03  0.9073062E+03  0.9030206E+03  0.8983615E+03  0.8933569E+03  0.8880295E+03  0.8823975E+03  0.8764754E+03  0.8702743E+03  0.8638033E+03  0.8570696E+03  0.8500799E+03  0.8428406E+03  0.8353584E+03  0.8276414E+03  0.8196993E+03  0.8115442E+03  0.8031914E+03  0.7946599E+03  0.7859736E+03  0.7771614E+03  0.7682591E+03  0.7593096E+03  0.7503645E+03  0.7414853E+03  0.7327446E+03  0.7242280E+03  0.7160353E+03  0.7082831E+03  0.7011068E+03  0.6946638E+03  0.6891384E+03  0.6847474E+03  0.6817507E+03  0.6804643E+03  0.6812781E+03  0.6846745E+03  0.6912393E+03  0.7016505E+03  0.7166182E+03  0.7367446E+03  0.7622034E+03  0.7915972E+03  0.8171166E+03
