   0.1770124E+02
   0.1796926E+02
   0.1822561E+02
   0.1847011E+02
   0.1870261E+02
   0.1892294E+02
   0.1913096E+02
   0.1932653E+02
   0.1950950E+02
   0.1967976E+02
   0.1983717E+02
   0.1998163E+02
   0.2011303E+02
   0.2023126E+02
   0.2033624E+02
   0.2042790E+02
   0.2050614E+02
   0.2057092E+02
   0.2062218E+02
   0.2065987E+02
   0.2068396E+02
   0.2069443E+02
   0.2069126E+02
   0.2067445E+02
   0.2064400E+02
   0.2059994E+02
   0.2054228E+02
   0.2047107E+02
   0.2038634E+02
   0.2028817E+02
   0.2017661E+02
   0.2005174E+02
   0.1991364E+02
   0.1976241E+02
   0.1959815E+02
   0.1942098E+02
   0.1923101E+02
   0.1902838E+02
   0.1881322E+02
   0.1858569E+02
   0.1834594E+02
   0.1809412E+02
   0.1783042E+02
   0.1755501E+02
   0.1726809E+02
   0.1696984E+02
   0.1666046E+02
   0.1634018E+02
   0.1600920E+02
   0.1566774E+02
   0.1531605E+02
   0.1495437E+02
   0.1458293E+02
   0.1420198E+02
   0.1381180E+02
   0.1341264E+02
   0.1300477E+02
   0.1258846E+02
   0.1216401E+02
   0.1173169E+02
   0.1129180E+02
   0.1084463E+02
   0.1039049E+02
   0.9929676E+01
   0.9462505E+01
   0.8989288E+01
   0.8510339E+01
   0.8025981E+01
   0.7536533E+01
   0.7042322E+01
   0.6543675E+01
   0.6040920E+01
   0.5534388E+01
   0.5024410E+01
   0.4511320E+01
   0.3995450E+01
   0.3477133E+01
   0.2956703E+01
   0.2434493E+01
   0.1910835E+01
   0.1386059E+01
   0.8604943E+00
   0.3344696E+00
  -0.1916895E+00
  -0.7176589E+00
  -0.1243116E+01
  -0.1767741E+01
  -0.2291213E+01
  -0.2813216E+01
  -0.3333432E+01
  -0.3851543E+01
  -0.4367232E+01
  -0.4880183E+01
  -0.5390075E+01
  -0.5896589E+01
  -0.6399405E+01
  -0.6898199E+01
  -0.7392649E+01
  -0.7882432E+01
  -0.8367224E+01
  -0.8846702E+01
  -0.9320545E+01
  -0.9788434E+01
  -0.1025005E+02
  -0.1070508E+02
  -0.1115322E+02
  -0.1159416E+02
  -0.1202761E+02
  -0.1245326E+02
  -0.1287084E+02
  -0.1328006E+02
  -0.1368065E+02
  -0.1407235E+02
  -0.1445490E+02
  -0.1482805E+02
  -0.1519155E+02
  -0.1554517E+02
  -0.1588869E+02
  -0.1622189E+02
  -0.1654454E+02
  -0.1685644E+02
  -0.1715739E+02
  -0.1744720E+02
  -0.1772569E+02
  -0.1799268E+02
  -0.1824797E+02
  -0.1849140E+02
  -0.1872282E+02
  -0.1894205E+02
  -0.1914897E+02
  -0.1934341E+02
  -0.1952525E+02
  -0.1969437E+02
  -0.1985063E+02
  -0.1999392E+02
  -0.2012414E+02
  -0.2024119E+02
  -0.2034499E+02
  -0.2043544E+02
  -0.2051249E+02
  -0.2057606E+02
  -0.2062610E+02
  -0.2066258E+02
  -0.2068545E+02
  -0.2069470E+02
  -0.2069031E+02
  -0.2067228E+02
  -0.2064061E+02
  -0.2059533E+02
  -0.2053646E+02
  -0.2046404E+02
  -0.2037811E+02
  -0.2027873E+02
  -0.2016598E+02
  -0.2003992E+02
  -0.1990064E+02
  -0.1974824E+02
  -0.1958282E+02
  -0.1940450E+02
  -0.1921340E+02
  -0.1900964E+02
  -0.1879337E+02
  -0.1856474E+02
  -0.1832389E+02
  -0.1807101E+02
  -0.1780625E+02
  -0.1752981E+02
  -0.1724186E+02
  -0.1694261E+02
  -0.1663225E+02
  -0.1631100E+02
  -0.1597907E+02
  -0.1563669E+02
  -0.1528410E+02
  -0.1492153E+02
  -0.1454923E+02
  -0.1416745E+02
  -0.1377645E+02
  -0.1337650E+02
  -0.1296786E+02
  -0.1255081E+02
  -0.1212564E+02
  -0.1169264E+02
  -0.1125208E+02
  -0.1080428E+02
  -0.1034953E+02
  -0.9888133E+01
  -0.9420409E+01
  -0.8946665E+01
  -0.8467220E+01
  -0.7982393E+01
  -0.7492506E+01
  -0.6997885E+01
  -0.6498856E+01
  -0.5995750E+01
  -0.5488896E+01
  -0.4978627E+01
  -0.4465274E+01
  -0.3949171E+01
  -0.3430652E+01
  -0.2910049E+01
  -0.2387696E+01
  -0.1863924E+01
  -0.1339064E+01
  -0.8134453E+00
  -0.2873953E+00
   0.2387600E+00
   0.7646967E+00
   0.1290092E+01
   0.1814627E+01
   0.2337981E+01
   0.2859837E+01
   0.3379877E+01
   0.3897784E+01
   0.4413242E+01
   0.4925931E+01
   0.5435534E+01
   0.5941731E+01
   0.6444200E+01
   0.6942619E+01
   0.7436665E+01
   0.7926014E+01
   0.8410344E+01
   0.8889331E+01
   0.9362654E+01
   0.9829994E+01
   0.1029104E+02
   0.1074546E+02
   0.1119297E+02
   0.1163325E+02
   0.1206601E+02
   0.1249096E+02
   0.1290780E+02
   0.1331626E+02
   0.1371607E+02
   0.1410696E+02
   0.1448867E+02
   0.1486097E+02
   0.1522359E+02
   0.1557632E+02
   0.1591893E+02
   0.1625119E+02
   0.1657289E+02
   0.1688382E+02
   0.1718378E+02
   0.1747258E+02
