   0.6120000E-01  0.4562076E+10  0.5251758E+10  0.1597847E+08  0.5235779E+10 -0.2098463E+02  0.2564901E+00
   0.6240000E-01  0.4740962E+10  0.5373562E+10  0.1532727E+08  0.5358235E+10 -0.1963392E+02  0.2557579E+00
   0.6360000E-01  0.4912900E+10  0.5493186E+10  0.1468127E+08  0.5478505E+10 -0.1839670E+02  0.2550356E+00
   0.6480000E-01  0.5076248E+10  0.5609549E+10  0.1404633E+08  0.5595503E+10 -0.1726142E+02  0.2543210E+00
   0.6600000E-01  0.5230287E+10  0.5721942E+10  0.1342750E+08  0.5708515E+10 -0.1621649E+02  0.2536133E+00
   0.6720000E-01  0.5375064E+10  0.5830025E+10  0.1282903E+08  0.5817196E+10 -0.1525117E+02  0.2529127E+00
   0.6840000E-01  0.5511146E+10  0.5933773E+10  0.1225429E+08  0.5921519E+10 -0.1435599E+02  0.2522198E+00
   0.6960000E-01  0.5639401E+10  0.6033396E+10  0.1170578E+08  0.6021691E+10 -0.1352293E+02  0.2515356E+00
   0.7080000E-01  0.5760805E+10  0.6129251E+10  0.1118513E+08  0.6118066E+10 -0.1274530E+02  0.2508611E+00
   0.7200000E-01  0.5876315E+10  0.6221760E+10  0.1069319E+08  0.6211067E+10 -0.1201757E+02  0.2501975E+00
   0.7320000E-01  0.5986798E+10  0.6311355E+10  0.1023014E+08  0.6301125E+10 -0.1133516E+02  0.2495460E+00
   0.7440000E-01  0.6092985E+10  0.6398432E+10  0.9795642E+07  0.6388636E+10 -0.1069421E+02  0.2489075E+00
   0.7560000E-01  0.6195471E+10  0.6483327E+10  0.9388901E+07  0.6473938E+10 -0.1009142E+02  0.2482832E+00
   0.7680000E-01  0.6294715E+10  0.6566307E+10  0.9008842E+07  0.6557299E+10 -0.9523912E+01  0.2476738E+00
   0.7800000E-01  0.6391059E+10  0.6647570E+10  0.8654186E+07  0.6638916E+10 -0.8989123E+01  0.2470801E+00
   0.7920000E-01  0.6484744E+10  0.6727246E+10  0.8323537E+07  0.6718922E+10 -0.8484728E+01  0.2465028E+00
   0.8040000E-01  0.6575930E+10  0.6805407E+10  0.8015447E+07  0.6797392E+10 -0.8008591E+01  0.2459424E+00
   0.8160000E-01  0.6664716E+10  0.6882079E+10  0.7728469E+07  0.6874351E+10 -0.7558734E+01  0.2453993E+00
   0.8280000E-01  0.6751150E+10  0.6957251E+10  0.7461191E+07  0.6949790E+10 -0.7133310E+01  0.2448738E+00
   0.8400000E-01  0.6835247E+10  0.7030881E+10  0.7212264E+07  0.7023669E+10 -0.6730593E+01  0.2443661E+00
   0.8520000E-01  0.6916995E+10  0.7102909E+10  0.6980412E+07  0.7095929E+10 -0.6348964E+01  0.2438765E+00
   0.8640000E-01  0.6996367E+10  0.7173262E+10  0.6764448E+07  0.7166497E+10 -0.5986903E+01  0.2434049E+00
   0.8760000E-01  0.7073326E+10  0.7241856E+10  0.6563272E+07  0.7235293E+10 -0.5642988E+01  0.2429515E+00
   0.8880000E-01  0.7147827E+10  0.7308609E+10  0.6375873E+07  0.7302233E+10 -0.5315885E+01  0.2425162E+00
   0.9000000E-01  0.7219826E+10  0.7373433E+10  0.6201325E+07  0.7367232E+10 -0.5004347E+01  0.2420989E+00
   0.9120000E-01  0.7289278E+10  0.7436248E+10  0.6038783E+07  0.7430209E+10 -0.4707209E+01  0.2416996E+00
   0.9240000E-01  0.7356139E+10  0.7496973E+10  0.5887477E+07  0.7491086E+10 -0.4423382E+01  0.2413181E+00
   0.9360000E-01  0.7420370E+10  0.7555536E+10  0.5746706E+07  0.7549789E+10 -0.4151850E+01  0.2409543E+00
   0.9480000E-01  0.7481934E+10  0.7611869E+10  0.5615831E+07  0.7606253E+10 -0.3891668E+01  0.2406080E+00
   0.9600000E-01  0.7540798E+10  0.7665909E+10  0.5494270E+07  0.7660415E+10 -0.3641950E+01  0.2402792E+00
   0.9720000E-01  0.7596932E+10  0.7717600E+10  0.5381493E+07  0.7712219E+10 -0.3401874E+01  0.2399676E+00
   0.9840000E-01  0.7650312E+10  0.7766891E+10  0.5277014E+07  0.7761614E+10 -0.3170668E+01  0.2396730E+00
   0.9960000E-01  0.7700914E+10  0.7813736E+10  0.5180393E+07  0.7808556E+10 -0.2947613E+01  0.2393954E+00
   0.1008000E+00  0.7748718E+10  0.7858094E+10  0.5091225E+07  0.7853003E+10 -0.2732034E+01  0.2391344E+00
   0.1020000E+00  0.7793706E+10  0.7899927E+10  0.5009141E+07  0.7894918E+10 -0.2523300E+01  0.2388901E+00
   0.1032000E+00  0.7835862E+10  0.7939202E+10  0.4933803E+07  0.7934268E+10 -0.2320816E+01  0.2386622E+00
   0.1044000E+00  0.7875171E+10  0.7975889E+10  0.4864905E+07  0.7971024E+10 -0.2124020E+01  0.2384506E+00
   0.1056000E+00  0.7911620E+10  0.8009960E+10  0.4802165E+07  0.8005158E+10 -0.1932382E+01  0.2382552E+00
   0.1068000E+00  0.7945198E+10  0.8041392E+10  0.4745332E+07  0.8036647E+10 -0.1745401E+01  0.2380759E+00
   0.1080000E+00  0.7975893E+10  0.8070162E+10  0.4694174E+07  0.8065468E+10 -0.1562595E+01  0.2379125E+00
   0.1092000E+00  0.8003695E+10  0.8096250E+10  0.4648487E+07  0.8091602E+10 -0.1383509E+01  0.2377649E+00
   0.1104000E+00  0.8028597E+10  0.8119640E+10  0.4608086E+07  0.8115031E+10 -0.1207703E+01  0.2376331E+00
   0.1116000E+00  0.8050588E+10  0.8140314E+10  0.4572811E+07  0.8135741E+10 -0.1034754E+01  0.2375170E+00
   0.1128000E+00  0.8069663E+10  0.8158259E+10  0.4542518E+07  0.8153717E+10 -0.8642553E+00  0.2374165E+00
   0.1140000E+00  0.8085814E+10  0.8173464E+10  0.4517086E+07  0.8168947E+10 -0.6958091E+00  0.2373316E+00
   0.1152000E+00  0.8099036E+10  0.8185918E+10  0.4496415E+07  0.8181422E+10 -0.5290291E+00  0.2372622E+00
   0.1164000E+00  0.8109324E+10  0.8195613E+10  0.4480421E+07  0.8191133E+10 -0.3635364E+00  0.2372082E+00
   0.1176000E+00  0.8116676E+10  0.8202543E+10  0.4469039E+07  0.8198074E+10 -0.1989585E+00  0.2371697E+00
   0.1188000E+00  0.8121087E+10  0.8206703E+10  0.4462225E+07  0.8202241E+10 -0.3492692E-01  0.2371466E+00
   0.1200000E+00  0.8122557E+10  0.8208090E+10  0.4459951E+07  0.8203630E+10  0.1289240E+00  0.2371389E+00
   0.1212000E+00  0.8121086E+10  0.8206703E+10  0.4462208E+07  0.8202241E+10  0.2929591E+00  0.2371466E+00
   0.1224000E+00  0.8116673E+10  0.8202543E+10  0.4469005E+07  0.8198074E+10  0.4575441E+00  0.2371697E+00
   0.1236000E+00  0.8109320E+10  0.8195614E+10  0.4480369E+07  0.8191133E+10  0.6230472E+00  0.2372083E+00
   0.1248000E+00  0.8099030E+10  0.8185919E+10  0.4496346E+07  0.8181422E+10  0.7898409E+00  0.2372622E+00
   0.1260000E+00  0.8085807E+10  0.8173465E+10  0.4517000E+07  0.8168948E+10  0.9583037E+00  0.2373317E+00
   0.1272000E+00  0.8069654E+10  0.8158260E+10  0.4542412E+07  0.8153717E+10  0.1128822E+01  0.2374166E+00
   0.1284000E+00  0.8050579E+10  0.8140314E+10  0.4572686E+07  0.8135742E+10  0.1301792E+01  0.2375171E+00
   0.1296000E+00  0.8028586E+10  0.8119640E+10  0.4607943E+07  0.8115032E+10  0.1477622E+01  0.2376332E+00
   0.1308000E+00  0.8003685E+10  0.8096251E+10  0.4648323E+07  0.8091603E+10  0.1656733E+01  0.2377650E+00
   0.1320000E+00  0.7975882E+10  0.8070163E+10  0.4693989E+07  0.8065469E+10  0.1839564E+01  0.2379126E+00
   0.1332000E+00  0.7945187E+10  0.8041393E+10  0.4745124E+07  0.8036648E+10  0.2026572E+01  0.2380760E+00
   0.1344000E+00  0.7911609E+10  0.8009961E+10  0.4801934E+07  0.8005159E+10  0.2218235E+01  0.2382554E+00
   0.1356000E+00  0.7875161E+10  0.7975890E+10  0.4864649E+07  0.7971025E+10  0.2415055E+01  0.2384508E+00
   0.1368000E+00  0.7835853E+10  0.7939203E+10  0.4933521E+07  0.7934269E+10  0.2617561E+01  0.2386624E+00
   0.1380000E+00  0.7793699E+10  0.7899928E+10  0.5008831E+07  0.7894919E+10  0.2826313E+01  0.2388904E+00
   0.1392000E+00  0.7748713E+10  0.7858095E+10  0.5090886E+07  0.7853004E+10  0.3041905E+01  0.2391347E+00
   0.1404000E+00  0.7700912E+10  0.7813738E+10  0.5180023E+07  0.7808557E+10  0.3264969E+01  0.2393957E+00
   0.1416000E+00  0.7650313E+10  0.7766893E+10  0.5276610E+07  0.7761616E+10  0.3496175E+01  0.2396734E+00
   0.1428000E+00  0.7596938E+10  0.7717601E+10  0.5381052E+07  0.7712220E+10  0.3736244E+01  0.2399680E+00
   0.1440000E+00  0.7540808E+10  0.7665910E+10  0.5493791E+07  0.7660417E+10  0.3985942E+01  0.2402796E+00
   0.1452000E+00  0.7481949E+10  0.7611870E+10  0.5615310E+07  0.7606255E+10  0.4246094E+01  0.2406085E+00
   0.1464000E+00  0.7420392E+10  0.7555538E+10  0.5746140E+07  0.7549791E+10  0.4517579E+01  0.2409548E+00
   0.1476000E+00  0.7356170E+10  0.7496974E+10  0.5886863E+07  0.7491088E+10  0.4801344E+01  0.2413187E+00
   0.1488000E+00  0.7289317E+10  0.7436249E+10  0.6038116E+07  0.7430211E+10  0.5098400E+01  0.2417002E+00
   0.1500000E+00  0.7219876E+10  0.7373435E+10  0.6200601E+07  0.7367234E+10  0.5409834E+01  0.2420997E+00
   0.1512000E+00  0.7147888E+10  0.7308610E+10  0.6375086E+07  0.7302235E+10  0.5736809E+01  0.2425170E+00
   0.1524000E+00  0.7073399E+10  0.7241858E+10  0.6562417E+07  0.7235296E+10  0.6080568E+01  0.2429524E+00
   0.1536000E+00  0.6996455E+10  0.7173263E+10  0.6763519E+07  0.7166500E+10  0.6442441E+01  0.2434060E+00
   0.1548000E+00  0.6917099E+10  0.7102911E+10  0.6979402E+07  0.7095932E+10  0.6823847E+01  0.2438777E+00
   0.1560000E+00  0.6835369E+10  0.7030883E+10  0.7211164E+07  0.7023672E+10  0.7226302E+01  0.2443674E+00
   0.1572000E+00  0.6751293E+10  0.6957252E+10  0.7459993E+07  0.6949792E+10  0.7651419E+01  0.2448752E+00
   0.1584000E+00  0.6664881E+10  0.6882081E+10  0.7727162E+07  0.6874354E+10  0.8100921E+01  0.2454009E+00
   0.1596000E+00  0.6576121E+10  0.6805408E+10  0.8014020E+07  0.6797394E+10  0.8576648E+01  0.2459442E+00
   0.1608000E+00  0.6484963E+10  0.6727247E+10  0.8321978E+07  0.6718925E+10  0.9080571E+01  0.2465048E+00
   0.1620000E+00  0.6391310E+10  0.6647571E+10  0.8652483E+07  0.6638918E+10  0.9614815E+01  0.2470823E+00
   0.1632000E+00  0.6295003E+10  0.6566307E+10  0.9006979E+07  0.6557300E+10  0.1018170E+02  0.2476762E+00
   0.1644000E+00  0.6195802E+10  0.6483326E+10  0.9386861E+07  0.6473939E+10  0.1078377E+02  0.2482858E+00
   0.1656000E+00  0.6093366E+10  0.6398430E+10  0.9793409E+07  0.6388637E+10  0.1142389E+02  0.2489104E+00
   0.1668000E+00  0.5987238E+10  0.6311353E+10  0.1022770E+08  0.6301125E+10  0.1210534E+02  0.2495491E+00
   0.1680000E+00  0.5876827E+10  0.6221756E+10  0.1069051E+08  0.6211066E+10  0.1283195E+02  0.2502008E+00
   0.1692000E+00  0.5761403E+10  0.6129245E+10  0.1118220E+08  0.6118063E+10  0.1360828E+02  0.2508646E+00
   0.1704000E+00  0.5640104E+10  0.6033389E+10  0.1170258E+08  0.6021686E+10  0.1443979E+02  0.2515393E+00
   0.1716000E+00  0.5511977E+10  0.5933763E+10  0.1225080E+08  0.5921512E+10  0.1533314E+02  0.2522237E+00
   0.1728000E+00  0.5376048E+10  0.5830012E+10  0.1282524E+08  0.5817187E+10  0.1629630E+02  0.2529167E+00
   0.1740000E+00  0.5231456E+10  0.5721926E+10  0.1342338E+08  0.5708503E+10  0.1733866E+02  0.2536173E+00
   0.1752000E+00  0.5077631E+10  0.5609530E+10  0.1404187E+08  0.5595488E+10  0.1847090E+02  0.2543249E+00
   0.1764000E+00  0.4914528E+10  0.5493164E+10  0.1467647E+08  0.5478487E+10  0.1970454E+02  0.2550394E+00
   0.1776000E+00  0.4742857E+10  0.5373537E+10  0.1532210E+08  0.5358215E+10  0.2105108E+02  0.2557615E+00
   0.1788000E+00  0.4564252E+10  0.5251730E+10  0.1597293E+08  0.5235757E+10  0.2252085E+02  0.2564933E+00
   0.1800000E+00  0.4381277E+10  0.5129120E+10  0.1662228E+08  0.5112497E+10  0.2412158E+02  0.2572393E+00
   0.1812000E+00  0.4197205E+10  0.5007245E+10  0.1726244E+08  0.4989982E+10  0.2585724E+02  0.2580076E+00
   0.1824000E+00  0.4015576E+10  0.4887616E+10  0.1788434E+08  0.4869731E+10  0.2772741E+02  0.2588124E+00
   0.1836000E+00  0.3839642E+10  0.4771534E+10  0.1847738E+08  0.4753056E+10  0.2972743E+02  0.2596772E+00
   0.1848000E+00  0.3671870E+10  0.4659953E+10  0.1902943E+08  0.4640923E+10  0.3184936E+02  0.2606382E+00
   0.1860000E+00  0.3513688E+10  0.4553422E+10  0.1952747E+08  0.4533895E+10  0.3408334E+02  0.2617458E+00
   0.1872000E+00  0.3365496E+10  0.4452106E+10  0.1995861E+08  0.4432148E+10  0.3641902E+02  0.2630558E+00
   0.1884000E+00  0.3226908E+10  0.4355860E+10  0.2031127E+08  0.4335549E+10  0.3884657E+02  0.2645972E+00
   0.1896000E+00  0.3097072E+10  0.4264328E+10  0.2057607E+08  0.4243752E+10  0.4135721E+02  0.2663244E+00
   0.1908000E+00  0.2974957E+10  0.4177037E+10  0.2074633E+08  0.4156291E+10  0.4394340E+02  0.2681060E+00
   0.1920000E+00  0.2859550E+10  0.4093473E+10  0.2081801E+08  0.4072655E+10  0.4659867E+02  0.2697968E+00
   0.1932000E+00  0.2749957E+10  0.4013127E+10  0.2078955E+08  0.3992337E+10  0.4931740E+02  0.2713204E+00
   0.1944000E+00  0.2645427E+10  0.3935529E+10  0.2066144E+08  0.3914868E+10  0.5209455E+02  0.2726755E+00
   0.1956000E+00  0.2545344E+10  0.3860261E+10  0.2043593E+08  0.3839825E+10  0.5492554E+02  0.2738958E+00
   0.1968000E+00  0.2449207E+10  0.3786958E+10  0.2011672E+08  0.3766841E+10  0.5780607E+02  0.2750185E+00
   0.1980000E+00  0.2356598E+10  0.3715314E+10  0.1970873E+08  0.3695605E+10  0.6073208E+02  0.2760727E+00
   0.1992000E+00  0.2267167E+10  0.3645073E+10  0.1921791E+08  0.3625855E+10  0.6369973E+02  0.2770781E+00
   0.2004000E+00  0.2180615E+10  0.3576027E+10  0.1865105E+08  0.3557375E+10  0.6670535E+02  0.2780479E+00
   0.2016000E+00  0.2096680E+10  0.3508009E+10  0.1801563E+08  0.3489993E+10  0.6974550E+02  0.2789904E+00
   0.2028000E+00  0.2015130E+10  0.3440891E+10  0.1731970E+08  0.3423572E+10  0.7281697E+02  0.2799108E+00
   0.2040000E+00  0.1935760E+10  0.3374577E+10  0.1657172E+08  0.3358005E+10  0.7591676E+02  0.2808124E+00
   0.2052000E+00  0.1858383E+10  0.3308997E+10  0.1578049E+08  0.3293217E+10  0.7904214E+02  0.2816972E+00
   0.2064000E+00  0.1782828E+10  0.3244108E+10  0.1495494E+08  0.3229153E+10  0.8219067E+02  0.2825665E+00
   0.2076000E+00  0.1708937E+10  0.3179887E+10  0.1410413E+08  0.3165783E+10  0.8536017E+02  0.2834207E+00
   0.2088000E+00  0.1636565E+10  0.3116329E+10  0.1323706E+08  0.3103092E+10  0.8854880E+02  0.2842600E+00
   0.2100000E+00  0.1565574E+10  0.3053443E+10  0.1236260E+08  0.3041080E+10  0.9175500E+02  0.2850842E+00
   0.2112000E+00  0.1495834E+10  0.2991251E+10  0.1148937E+08  0.2979761E+10  0.9497758E+02  0.2858928E+00
   0.2124000E+00  0.1427222E+10  0.2929784E+10  0.1062569E+08  0.2919159E+10  0.9821567E+02  0.2866854E+00
   0.2136000E+00  0.1359618E+10  0.2869084E+10  0.9779422E+07  0.2859305E+10  0.1014687E+03  0.2874613E+00
   0.2148000E+00  0.1292911E+10  0.2809196E+10  0.8957938E+07  0.2800238E+10  0.1047366E+03  0.2882199E+00
   0.2160000E+00  0.1226993E+10  0.2750170E+10  0.8167999E+07  0.2742002E+10  0.1080194E+03  0.2889609E+00
   0.2172000E+00  0.1161762E+10  0.2692058E+10  0.7415692E+07  0.2684642E+10  0.1113177E+03  0.2896839E+00
   0.2184000E+00  0.1097123E+10  0.2634915E+10  0.6706351E+07  0.2628208E+10  0.1146322E+03  0.2903884E+00
   0.2196000E+00  0.1032990E+10  0.2578793E+10  0.6044497E+07  0.2572748E+10  0.1179641E+03  0.2910740E+00
   0.2208000E+00  0.9692891E+09  0.2523744E+10  0.5433776E+07  0.2518310E+10  0.1213147E+03  0.2917391E+00
   0.2220000E+00  0.9059587E+09  0.2469818E+10  0.4876919E+07  0.2464941E+10  0.1246858E+03  0.2923813E+00
   0.2232000E+00  0.8429563E+09  0.2417060E+10  0.4375709E+07  0.2412684E+10  0.1280791E+03  0.2929959E+00
   0.2244000E+00  0.7802617E+09  0.2365511E+10  0.3930967E+07  0.2361580E+10  0.1314966E+03  0.2935754E+00
   0.2256000E+00  0.7178825E+09  0.2315207E+10  0.3542554E+07  0.2311664E+10  0.1349402E+03  0.2941081E+00
   0.2268000E+00  0.6558593E+09  0.2266180E+10  0.3209399E+07  0.2262970E+10  0.1384121E+03  0.2945765E+00
   0.2280000E+00  0.5942708E+09  0.2218454E+10  0.2929543E+07  0.2215524E+10  0.1419140E+03  0.2949542E+00
   0.2292000E+00  0.5332363E+09  0.2172049E+10  0.2700219E+07  0.2169349E+10  0.1454477E+03  0.2952013E+00
   0.2304000E+00  0.4729145E+09  0.2126980E+10  0.2517937E+07  0.2124462E+10  0.1490145E+03  0.2952573E+00
   0.2316000E+00  0.4134933E+09  0.2083254E+10  0.2378609E+07  0.2080875E+10  0.1526153E+03  0.2950248E+00
   0.2328000E+00  0.3551642E+09  0.2040868E+10  0.2277675E+07  0.2038591E+10  0.1562507E+03  0.2943317E+00
   0.2340000E+00  0.2980699E+09  0.1999781E+10  0.2210259E+07  0.1997571E+10  0.1599209E+03  0.2928165E+00
   0.2352000E+00  0.2422053E+09  0.1959666E+10  0.2171351E+07  0.1957495E+10  0.1636252E+03  0.2895737E+00
   0.2364000E+00  0.1872360E+09  0.1917794E+10  0.2156608E+07  0.1915637E+10  0.1673579E+03  0.2820617E+00
   0.2376000E+00  0.1321713E+09  0.1852728E+10  0.2174895E+07  0.1850553E+10  0.1710689E+03  0.2631098E+00
   0.2388000E+00  0.7479093E+08  0.1632872E+10  0.2438742E+07  0.1630433E+10  0.1744274E+03  0.2159752E+00
