  -0.5671573E+04 -0.5586861E+04 -0.5500558E+04 -0.5412867E+04 -0.5323797E+04 -0.5233332E+04 -0.5141449E+04 -0.5048126E+04 -0.4953341E+04 -0.4857071E+04 -0.4759296E+04 -0.4659994E+04 -0.4559147E+04 -0.4456736E+04 -0.4352746E+04 -0.4247160E+04 -0.4139966E+04 -0.4031154E+04 -0.3920712E+04 -0.3808635E+04 -0.3694915E+04 -0.3579548E+04 -0.3462532E+04 -0.3343865E+04 -0.3223548E+04 -0.3101582E+04 -0.2977969E+04 -0.2852712E+04 -0.2725814E+04 -0.2597279E+04 -0.2467111E+04 -0.2335313E+04 -0.2201886E+04 -0.2066833E+04 -0.1930153E+04 -0.1791843E+04 -0.1651899E+04 -0.1510312E+04 -0.1367070E+04 -0.1222157E+04 -0.1075552E+04 -0.9272302E+03 -0.7771623E+03 -0.6253233E+03 -0.4717147E+03 -0.3164291E+03 -0.1598057E+03 -0.2730337E+01  0.1529287E+03  0.3039250E+03  0.4456585E+03  0.5729535E+03  0.6814347E+03  0.7687953E+03  0.8352505E+03  0.8830600E+03  0.9155700E+03  0.9363097E+03  0.9484161E+03  0.9544002E+03  0.9561397E+03  0.9549787E+03  0.9518545E+03  0.9474119E+03  0.9420938E+03  0.9362058E+03  0.9299619E+03  0.9235144E+03  0.9169743E+03  0.9104240E+03  0.9039262E+03  0.8975293E+03  0.8912712E+03  0.8851818E+03  0.8792848E+03  0.8735992E+03  0.8681397E+03  0.8629180E+03  0.8579433E+03  0.8532224E+03  0.8487607E+03  0.8445619E+03  0.8406289E+03  0.8369635E+03  0.8335670E+03  0.8304400E+03  0.8275830E+03  0.8249960E+03  0.8226789E+03  0.8206313E+03  0.8188530E+03  0.8173438E+03  0.8161034E+03  0.8151315E+03  0.8144281E+03  0.8139933E+03  0.8138272E+03  0.8139302E+03  0.8143027E+03  0.8149454E+03  0.8158592E+03  0.8170451E+03  0.8185043E+03  0.8202380E+03  0.8222478E+03  0.8245353E+03  0.8271022E+03  0.8299502E+03  0.8330812E+03  0.8364969E+03  0.8401991E+03  0.8441892E+03  0.8484686E+03  0.8530382E+03  0.8578986E+03  0.8630496E+03  0.8684906E+03  0.8742199E+03  0.8802350E+03  0.8865326E+03  0.8931081E+03  0.8999563E+03  0.9070715E+03  0.9144477E+03  0.9220795E+03  0.9299635E+03  0.9380987E+03  0.9464890E+03  0.9551448E+03  0.9640848E+03  0.9733377E+03  0.9829436E+03  0.9929531E+03  0.1003425E+04  0.1014422E+04  0.1025999E+04  0.1038188E+04  0.1050987E+04  0.1064330E+04  0.1078077E+04  0.1092005E+04  0.1105812E+04  0.1119151E+04  0.1131677E+04  0.1143109E+04  0.1153274E+04  0.1162122E+04  0.1169708E+04  0.1176154E+04  0.1181607E+04  0.1186214E+04  0.1190107E+04  0.1193399E+04  0.1196182E+04  0.1198532E+04  0.1200513E+04  0.1202173E+04  0.1203552E+04  0.1204681E+04  0.1205584E+04  0.1206279E+04  0.1206777E+04  0.1207089E+04  0.1207219E+04  0.1207169E+04  0.1206940E+04  0.1206530E+04  0.1205935E+04  0.1205152E+04  0.1204175E+04  0.1202999E+04  0.1201620E+04  0.1200032E+04  0.1198231E+04  0.1196215E+04  0.1193982E+04  0.1191534E+04  0.1188876E+04  0.1186015E+04  0.1182965E+04  0.1179745E+04  0.1176385E+04  0.1172922E+04  0.1169416E+04  0.1165947E+04  0.1162635E+04  0.1159657E+04  0.1157281E+04  0.1155910E+04  0.1156146E+04  0.1158865E+04  0.1165294E+04  0.1177050E+04  0.1196095E+04  0.1224517E+04  0.1264104E+04  0.1315716E+04  0.1378549E+04  0.1448468E+04  0.1509168E+04
  -0.5566215E+04 -0.5481452E+04 -0.5395106E+04 -0.5307391E+04 -0.5218308E+04 -0.5127836E+04 -0.5035948E+04 -0.4942623E+04 -0.4847837E+04 -0.4751568E+04 -0.4653796E+04 -0.4554500E+04 -0.4453660E+04 -0.4351259E+04 -0.4247281E+04 -0.4141710E+04 -0.4034535E+04 -0.3925743E+04 -0.3815326E+04 -0.3703276E+04 -0.3589586E+04 -0.3474254E+04 -0.3357275E+04 -0.3238650E+04 -0.3118379E+04 -0.2996462E+04 -0.2872902E+04 -0.2747703E+04 -0.2620868E+04 -0.2492400E+04 -0.2362303E+04 -0.2230582E+04 -0.2097238E+04 -0.1962273E+04 -0.1825688E+04 -0.1687480E+04 -0.1547646E+04 -0.1406177E+04 -0.1263065E+04 -0.1118294E+04 -0.9718457E+03 -0.8236991E+03 -0.6738316E+03 -0.5222311E+03 -0.3689294E+03 -0.2140911E+03 -0.5821134E+02  0.9753695E+02  0.2508583E+03  0.3980405E+03  0.5342114E+03  0.6543486E+03  0.7546880E+03  0.8337658E+03  0.8925491E+03  0.9337564E+03  0.9608808E+03  0.9773790E+03  0.9862083E+03  0.9896740E+03  0.9894665E+03  0.9867770E+03  0.9824266E+03  0.9769751E+03  0.9708049E+03  0.9641799E+03  0.9572847E+03  0.9502519E+03  0.9431787E+03  0.9361382E+03  0.9291865E+03  0.9223672E+03  0.9157150E+03  0.9092572E+03  0.9030156E+03  0.8970073E+03  0.8912461E+03  0.8857423E+03  0.8805042E+03  0.8755378E+03  0.8708475E+03  0.8664366E+03  0.8623071E+03  0.8584603E+03  0.8548971E+03  0.8516175E+03  0.8486216E+03  0.8459091E+03  0.8434793E+03  0.8413319E+03  0.8394663E+03  0.8378819E+03  0.8365783E+03  0.8355552E+03  0.8348124E+03  0.8343498E+03  0.8341676E+03  0.8342660E+03  0.8346456E+03  0.8353071E+03  0.8362513E+03  0.8374793E+03  0.8389925E+03  0.8407924E+03  0.8428804E+03  0.8452586E+03  0.8479287E+03  0.8508928E+03  0.8541529E+03  0.8577112E+03  0.8615696E+03  0.8657299E+03  0.8701939E+03  0.8749627E+03  0.8800374E+03  0.8854181E+03  0.8911045E+03  0.8970954E+03  0.9033887E+03  0.9099813E+03  0.9168691E+03  0.9240475E+03  0.9315110E+03  0.9392544E+03  0.9472732E+03  0.9555645E+03  0.9641289E+03  0.9729718E+03  0.9821054E+03  0.9915508E+03  0.1001340E+04  0.1011515E+04  0.1022131E+04  0.1033249E+04  0.1044935E+04  0.1057246E+04  0.1070215E+04  0.1083837E+04  0.1098044E+04  0.1112691E+04  0.1127545E+04  0.1142295E+04  0.1156583E+04  0.1170053E+04  0.1182415E+04  0.1193487E+04  0.1203212E+04  0.1211645E+04  0.1218904E+04  0.1225139E+04  0.1230499E+04  0.1235118E+04  0.1239112E+04  0.1242577E+04  0.1245593E+04  0.1248223E+04  0.1250521E+04  0.1252527E+04  0.1254275E+04  0.1255790E+04  0.1257091E+04  0.1258192E+04  0.1259104E+04  0.1259833E+04  0.1260381E+04  0.1260749E+04  0.1260937E+04  0.1260942E+04  0.1260759E+04  0.1260385E+04  0.1259815E+04  0.1259043E+04  0.1258066E+04  0.1256879E+04  0.1255481E+04  0.1253871E+04  0.1252050E+04  0.1250024E+04  0.1247801E+04  0.1245398E+04  0.1242835E+04  0.1240144E+04  0.1237371E+04  0.1234580E+04  0.1231868E+04  0.1229375E+04  0.1227311E+04  0.1225997E+04  0.1225907E+04  0.1227739E+04  0.1232488E+04  0.1241498E+04  0.1256474E+04  0.1279372E+04  0.1312126E+04  0.1356166E+04  0.1411831E+04  0.1477790E+04  0.1549617E+04  0.1611188E+04
  -0.5459464E+04 -0.5374677E+04 -0.5288307E+04 -0.5200561E+04 -0.5111453E+04 -0.5020964E+04 -0.4929069E+04 -0.4835740E+04 -0.4740955E+04 -0.4644689E+04 -0.4546922E+04 -0.4447632E+04 -0.4346802E+04 -0.4244413E+04 -0.4140449E+04 -0.4034896E+04 -0.3927741E+04 -0.3818972E+04 -0.3708581E+04 -0.3596560E+04 -0.3482903E+04 -0.3367607E+04 -0.3250668E+04 -0.3132087E+04 -0.3011863E+04 -0.2889998E+04 -0.2766494E+04 -0.2641354E+04 -0.2514583E+04 -0.2386184E+04 -0.2256162E+04 -0.2124520E+04 -0.1991261E+04 -0.1856387E+04 -0.1719900E+04 -0.1581797E+04 -0.1442076E+04 -0.1300731E+04 -0.1157753E+04 -0.1013130E+04 -0.8668455E+03 -0.7188837E+03 -0.5692303E+03 -0.4178911E+03 -0.2649409E+03 -0.1106428E+03  0.4430587E+02  0.1983855E+03  0.3488310E+03  0.4914937E+03  0.6213536E+03  0.7337150E+03  0.8255536E+03  0.8962689E+03  0.9475103E+03  0.9823546E+03  0.1004359E+04  0.1016860E+04  0.1022616E+04  0.1023723E+04  0.1021690E+04  0.1017564E+04  0.1012056E+04  0.1005649E+04  0.9986692E+03  0.9913407E+03  0.9838221E+03  0.9762275E+03  0.9686417E+03  0.9611290E+03  0.9537394E+03  0.9465125E+03  0.9394794E+03  0.9326654E+03  0.9260903E+03  0.9197699E+03  0.9137165E+03  0.9079396E+03  0.9024464E+03  0.8972421E+03  0.8923304E+03  0.8877139E+03  0.8833941E+03  0.8793718E+03  0.8756471E+03  0.8722200E+03  0.8690898E+03  0.8662559E+03  0.8637176E+03  0.8614740E+03  0.8595244E+03  0.8578680E+03  0.8565042E+03  0.8554325E+03  0.8546527E+03  0.8541646E+03  0.8539683E+03  0.8540641E+03  0.8544524E+03  0.8551340E+03  0.8561100E+03  0.8573814E+03  0.8589497E+03  0.8608165E+03  0.8629836E+03  0.8654530E+03  0.8682268E+03  0.8713074E+03  0.8746970E+03  0.8783980E+03  0.8824127E+03  0.8867434E+03  0.8913919E+03  0.8963600E+03  0.9016489E+03  0.9072592E+03  0.9131910E+03  0.9194434E+03  0.9260148E+03  0.9329024E+03  0.9401027E+03  0.9476113E+03  0.9554236E+03  0.9635348E+03  0.9719413E+03  0.9806413E+03  0.9896367E+03  0.9989344E+03  0.1008549E+04  0.1018504E+04  0.1028833E+04  0.1039584E+04  0.1050812E+04  0.1062585E+04  0.1074969E+04  0.1088022E+04  0.1101781E+04  0.1116235E+04  0.1131315E+04  0.1146868E+04  0.1162653E+04  0.1178350E+04  0.1193587E+04  0.1208001E+04  0.1221290E+04  0.1233265E+04  0.1243865E+04  0.1253139E+04  0.1261207E+04  0.1268219E+04  0.1274327E+04  0.1279668E+04  0.1284361E+04  0.1288506E+04  0.1292183E+04  0.1295461E+04  0.1298395E+04  0.1301027E+04  0.1303393E+04  0.1305520E+04  0.1307429E+04  0.1309135E+04  0.1310648E+04  0.1311977E+04  0.1313126E+04  0.1314095E+04  0.1314884E+04  0.1315492E+04  0.1315914E+04  0.1316147E+04  0.1316186E+04  0.1316028E+04  0.1315666E+04  0.1315100E+04  0.1314325E+04  0.1313344E+04  0.1312157E+04  0.1310771E+04  0.1309197E+04  0.1307450E+04  0.1305557E+04  0.1303552E+04  0.1301488E+04  0.1299441E+04  0.1297525E+04  0.1295907E+04  0.1294842E+04  0.1294707E+04  0.1296064E+04  0.1299717E+04  0.1306777E+04  0.1318700E+04  0.1337245E+04  0.1364314E+04  0.1401613E+04  0.1450157E+04  0.1509756E+04  0.1578614E+04  0.1652129E+04  0.1714466E+04
  -0.5351387E+04 -0.5266584E+04 -0.5180202E+04 -0.5092440E+04 -0.5003311E+04 -0.4912802E+04 -0.4820891E+04 -0.4727554E+04 -0.4632766E+04 -0.4536503E+04 -0.4438742E+04 -0.4339462E+04 -0.4238643E+04 -0.4136268E+04 -0.4032320E+04 -0.3926786E+04 -0.3819653E+04 -0.3710909E+04 -0.3600546E+04 -0.3488556E+04 -0.3374934E+04 -0.3259676E+04 -0.3142779E+04 -0.3024244E+04 -0.2904069E+04 -0.2782257E+04 -0.2658811E+04 -0.2533734E+04 -0.2407029E+04 -0.2278702E+04 -0.2148756E+04 -0.2017196E+04 -0.1884025E+04 -0.1749245E+04 -0.1612858E+04 -0.1474865E+04 -0.1335261E+04 -0.1194044E+04 -0.1051205E+04 -0.9067356E+03 -0.7606237E+03 -0.6128578E+03 -0.4634353E+03 -0.3123879E+03 -0.1598503E+03 -0.6219743E+01  0.1475498E+03  0.2995306E+03  0.4464665E+03  0.5838399E+03  0.7066416E+03  0.8106789E+03  0.8937642E+03  0.9561416E+03  0.1000049E+04  0.1028817E+04  0.1045993E+04  0.1054751E+04  0.1057638E+04  0.1056545E+04  0.1052807E+04  0.1047334E+04  0.1040738E+04  0.1033428E+04  0.1025678E+04  0.1017679E+04  0.1009564E+04  0.1001431E+04  0.9933523E+03  0.9853850E+03  0.9775735E+03  0.9699531E+03  0.9625524E+03  0.9553942E+03  0.9484967E+03  0.9418743E+03  0.9355382E+03  0.9294970E+03  0.9237568E+03  0.9183223E+03  0.9131963E+03  0.9083809E+03  0.9038769E+03  0.8996847E+03  0.8958040E+03  0.8922341E+03  0.8889742E+03  0.8860234E+03  0.8833804E+03  0.8810443E+03  0.8790141E+03  0.8772888E+03  0.8758676E+03  0.8747500E+03  0.8739356E+03  0.8734242E+03  0.8732157E+03  0.8733106E+03  0.8737092E+03  0.8744125E+03  0.8754214E+03  0.8767372E+03  0.8783615E+03  0.8802961E+03  0.8825428E+03  0.8851040E+03  0.8879820E+03  0.8911793E+03  0.8946986E+03  0.8985424E+03  0.9027135E+03  0.9072144E+03  0.9120473E+03  0.9172144E+03  0.9227173E+03  0.9285570E+03  0.9347339E+03  0.9412476E+03  0.9480968E+03  0.9552792E+03  0.9627918E+03  0.9706308E+03  0.9787920E+03  0.9872714E+03  0.9960663E+03  0.1005176E+04  0.1014604E+04  0.1024359E+04  0.1034457E+04  0.1044925E+04  0.1055800E+04  0.1067132E+04  0.1078980E+04  0.1091415E+04  0.1104505E+04  0.1118310E+04  0.1132866E+04  0.1148161E+04  0.1164121E+04  0.1180587E+04  0.1197307E+04  0.1213952E+04  0.1230140E+04  0.1245497E+04  0.1259710E+04  0.1272584E+04  0.1284053E+04  0.1294163E+04  0.1303034E+04  0.1310818E+04  0.1317669E+04  0.1323728E+04  0.1329116E+04  0.1333936E+04  0.1338273E+04  0.1342196E+04  0.1345764E+04  0.1349021E+04  0.1352005E+04  0.1354745E+04  0.1357262E+04  0.1359573E+04  0.1361690E+04  0.1363622E+04  0.1365373E+04  0.1366945E+04  0.1368339E+04  0.1369553E+04  0.1370585E+04  0.1371429E+04  0.1372083E+04  0.1372542E+04  0.1372802E+04  0.1372861E+04  0.1372717E+04  0.1372371E+04  0.1371826E+04  0.1371089E+04  0.1370172E+04  0.1369095E+04  0.1367885E+04  0.1366584E+04  0.1365254E+04  0.1363986E+04  0.1362915E+04  0.1362244E+04  0.1362279E+04  0.1363471E+04  0.1366473E+04  0.1372204E+04  0.1381892E+04  0.1397083E+04  0.1419553E+04  0.1451086E+04  0.1493091E+04  0.1546124E+04  0.1609478E+04  0.1680978E+04  0.1755960E+04  0.1818964E+04
  -0.5242055E+04 -0.5157240E+04 -0.5070851E+04 -0.4983082E+04 -0.4893942E+04 -0.4803418E+04 -0.4711492E+04 -0.4618143E+04 -0.4523349E+04 -0.4427086E+04 -0.4329329E+04 -0.4230058E+04 -0.4129252E+04 -0.4026892E+04 -0.3922963E+04 -0.3817450E+04 -0.3710340E+04 -0.3601623E+04 -0.3491290E+04 -0.3379334E+04 -0.3265749E+04 -0.3150531E+04 -0.3033678E+04 -0.2915190E+04 -0.2795067E+04 -0.2673311E+04 -0.2549924E+04 -0.2424911E+04 -0.2298276E+04 -0.2170022E+04 -0.2040155E+04 -0.1908679E+04 -0.1775599E+04 -0.1640916E+04 -0.1504634E+04 -0.1366752E+04 -0.1227270E+04 -0.1086185E+04 -0.9434924E+03 -0.7991844E+03 -0.6532540E+03 -0.5056974E+03 -0.3565277E+03 -0.2058131E+03 -0.5377334E+02  0.9901641E+02  0.2512821E+03  0.4006340E+03  0.5433338E+03  0.6746054E+03  0.7896350E+03  0.8848964E+03  0.9590947E+03  0.1013261E+04  0.1050112E+04  0.1073129E+04  0.1085783E+04  0.1091058E+04  0.1091282E+04  0.1088145E+04  0.1082818E+04  0.1076085E+04  0.1068466E+04  0.1060303E+04  0.1051823E+04  0.1043186E+04  0.1034501E+04  0.1025851E+04  0.1017300E+04  0.1008895E+04  0.1000677E+04  0.9926775E+03  0.9849219E+03  0.9774313E+03  0.9702224E+03  0.9633082E+03  0.9566989E+03  0.9504020E+03  0.9444230E+03  0.9387657E+03  0.9334325E+03  0.9284247E+03  0.9237426E+03  0.9193862E+03  0.9153546E+03  0.9116470E+03  0.9082620E+03  0.9051983E+03  0.9024546E+03  0.9000296E+03  0.8979221E+03  0.8961310E+03  0.8946553E+03  0.8934943E+03  0.8926476E+03  0.8921150E+03  0.8918963E+03  0.8919920E+03  0.8924025E+03  0.8931287E+03  0.8941718E+03  0.8955330E+03  0.8972142E+03  0.8992171E+03  0.9015441E+03  0.9041974E+03  0.9071799E+03  0.9104941E+03  0.9141431E+03  0.9181297E+03  0.9224570E+03  0.9271279E+03  0.9321450E+03  0.9375107E+03  0.9432272E+03  0.9492958E+03  0.9557173E+03  0.9624918E+03  0.9696184E+03  0.9770953E+03  0.9849199E+03  0.9930890E+03  0.1001599E+04  0.1010447E+04  0.1019631E+04  0.1029151E+04  0.1039013E+04  0.1049228E+04  0.1059813E+04  0.1070798E+04  0.1082223E+04  0.1094141E+04  0.1106616E+04  0.1119720E+04  0.1133524E+04  0.1148090E+04  0.1163452E+04  0.1179596E+04  0.1196442E+04  0.1213825E+04  0.1231484E+04  0.1249079E+04  0.1266217E+04  0.1282513E+04  0.1297647E+04  0.1311415E+04  0.1323747E+04  0.1334687E+04  0.1344355E+04  0.1352906E+04  0.1360495E+04  0.1367266E+04  0.1373345E+04  0.1378837E+04  0.1383831E+04  0.1388398E+04  0.1392598E+04  0.1396479E+04  0.1400081E+04  0.1403433E+04  0.1406558E+04  0.1409476E+04  0.1412199E+04  0.1414735E+04  0.1417091E+04  0.1419270E+04  0.1421272E+04  0.1423096E+04  0.1424740E+04  0.1426201E+04  0.1427474E+04  0.1428555E+04  0.1429443E+04  0.1430134E+04  0.1430627E+04  0.1430923E+04  0.1431028E+04  0.1430949E+04  0.1430701E+04  0.1430305E+04  0.1429795E+04  0.1429221E+04  0.1428655E+04  0.1428208E+04  0.1428044E+04  0.1428411E+04  0.1429673E+04  0.1432367E+04  0.1437249E+04  0.1445353E+04  0.1458017E+04  0.1476849E+04  0.1503592E+04  0.1539843E+04  0.1586651E+04  0.1644085E+04  0.1710961E+04  0.1784822E+04  0.1861058E+04  0.1924637E+04
  -0.5131541E+04 -0.5046714E+04 -0.4960322E+04 -0.4872549E+04 -0.4783406E+04 -0.4692875E+04 -0.4600940E+04 -0.4507582E+04 -0.4412780E+04 -0.4316513E+04 -0.4218759E+04 -0.4119495E+04 -0.4018701E+04 -0.3916358E+04 -0.3812448E+04 -0.3706958E+04 -0.3599874E+04 -0.3491186E+04 -0.3380885E+04 -0.3268964E+04 -0.3155418E+04 -0.3040242E+04 -0.2923435E+04 -0.2804996E+04 -0.2684927E+04 -0.2563229E+04 -0.2439904E+04 -0.2314958E+04 -0.2188393E+04 -0.2060216E+04 -0.1930430E+04 -0.1799042E+04 -0.1666054E+04 -0.1531472E+04 -0.1395297E+04 -0.1257532E+04 -0.1118176E+04 -0.9772293E+03 -0.8346884E+03 -0.6905500E+03 -0.5448123E+03 -0.3974816E+03 -0.2485935E+03 -0.9826884E+02  0.5315478E+02  0.2048694E+03  0.3552138E+03  0.5012999E+03  0.6389560E+03  0.7633005E+03  0.8699121E+03  0.9560657E+03  0.1021368E+04  0.1067546E+04  0.1097676E+04  0.1115296E+04  0.1123744E+04  0.1125795E+04  0.1123556E+04  0.1118527E+04  0.1111724E+04  0.1103816E+04  0.1095237E+04  0.1086269E+04  0.1077098E+04  0.1067853E+04  0.1058624E+04  0.1049480E+04  0.1040474E+04  0.1031649E+04  0.1023040E+04  0.1014674E+04  0.1006577E+04  0.9987653E+03  0.9912556E+03  0.9840596E+03  0.9771862E+03  0.9706423E+03  0.9644325E+03  0.9585600E+03  0.9530265E+03  0.9478327E+03  0.9429787E+03  0.9384636E+03  0.9342865E+03  0.9304458E+03  0.9269402E+03  0.9237679E+03  0.9209274E+03  0.9184171E+03  0.9162356E+03  0.9143816E+03  0.9128542E+03  0.9116524E+03  0.9107758E+03  0.9102240E+03  0.9099970E+03  0.9100951E+03  0.9105189E+03  0.9112693E+03  0.9123476E+03  0.9137552E+03  0.9154939E+03  0.9175658E+03  0.9199734E+03  0.9227193E+03  0.9258063E+03  0.9292375E+03  0.9330160E+03  0.9371453E+03  0.9416285E+03  0.9464690E+03  0.9516697E+03  0.9572336E+03  0.9631631E+03  0.9694600E+03  0.9761255E+03  0.9831601E+03  0.9905634E+03  0.9983342E+03  0.1006470E+04  0.1014969E+04  0.1023828E+04  0.1033044E+04  0.1042618E+04  0.1052550E+04  0.1062847E+04  0.1073523E+04  0.1084598E+04  0.1096103E+04  0.1108083E+04  0.1120594E+04  0.1133702E+04  0.1147482E+04  0.1162009E+04  0.1177343E+04  0.1193518E+04  0.1210518E+04  0.1228257E+04  0.1246561E+04  0.1265161E+04  0.1283706E+04  0.1301792E+04  0.1319024E+04  0.1335074E+04  0.1349730E+04  0.1362919E+04  0.1374682E+04  0.1385142E+04  0.1394453E+04  0.1402774E+04  0.1410253E+04  0.1417019E+04  0.1423179E+04  0.1428826E+04  0.1434034E+04  0.1438865E+04  0.1443370E+04  0.1447589E+04  0.1451553E+04  0.1455288E+04  0.1458813E+04  0.1462143E+04  0.1465286E+04  0.1468250E+04  0.1471038E+04  0.1473651E+04  0.1476089E+04  0.1478350E+04  0.1480430E+04  0.1482327E+04  0.1484037E+04  0.1485558E+04  0.1486886E+04  0.1488023E+04  0.1488970E+04  0.1489733E+04  0.1490322E+04  0.1490754E+04  0.1491055E+04  0.1491265E+04  0.1491444E+04  0.1491681E+04  0.1492109E+04  0.1492931E+04  0.1494446E+04  0.1497092E+04  0.1501498E+04  0.1508532E+04  0.1519343E+04  0.1535359E+04  0.1558214E+04  0.1589554E+04  0.1630724E+04  0.1682357E+04  0.1744030E+04  0.1814146E+04  0.1890077E+04  0.1967360E+04  0.2031436E+04
  -0.5019914E+04 -0.4935078E+04 -0.4848684E+04 -0.4760912E+04 -0.4671769E+04 -0.4581238E+04 -0.4489301E+04 -0.4395938E+04 -0.4301132E+04 -0.4204862E+04 -0.4107108E+04 -0.4007850E+04 -0.3907067E+04 -0.3804739E+04 -0.3700850E+04 -0.3595383E+04 -0.3488327E+04 -0.3379670E+04 -0.3269402E+04 -0.3157518E+04 -0.3044012E+04 -0.2928881E+04 -0.2812122E+04 -0.2693735E+04 -0.2573721E+04 -0.2452083E+04 -0.2328822E+04 -0.2203944E+04 -0.2077454E+04 -0.1949355E+04 -0.1819653E+04 -0.1688354E+04 -0.1555463E+04 -0.1420984E+04 -0.1284921E+04 -0.1147276E+04 -0.1008052E+04 -0.8672490E+03 -0.7248675E+03 -0.5809083E+03 -0.4353766E+03 -0.2882930E+03 -0.1397259E+03  0.1012853E+02  0.1607720E+03  0.3110982E+03  0.4589970E+03  0.6010740E+03  0.7328196E+03  0.8494357E+03  0.9470857E+03  0.1023936E+04  0.1080456E+04  0.1118955E+04  0.1142746E+04  0.1155340E+04  0.1159902E+04  0.1158983E+04  0.1154477E+04  0.1147700E+04  0.1139529E+04  0.1130526E+04  0.1121048E+04  0.1111321E+04  0.1101495E+04  0.1091672E+04  0.1081923E+04  0.1072306E+04  0.1062865E+04  0.1053636E+04  0.1044650E+04  0.1035933E+04  0.1027505E+04  0.1019385E+04  0.1011585E+04  0.1004117E+04  0.9969886E+03  0.9902061E+03  0.9837735E+03  0.9776931E+03  0.9719662E+03  0.9665929E+03  0.9615728E+03  0.9569047E+03  0.9525871E+03  0.9486184E+03  0.9449966E+03  0.9417199E+03  0.9387863E+03  0.9361942E+03  0.9339420E+03  0.9320282E+03  0.9304517E+03  0.9292116E+03  0.9283072E+03  0.9277382E+03  0.9275047E+03  0.9276068E+03  0.9280454E+03  0.9288212E+03  0.9299356E+03  0.9313903E+03  0.9331873E+03  0.9353287E+03  0.9378173E+03  0.9406558E+03  0.9438474E+03  0.9473954E+03  0.9513034E+03  0.9555749E+03  0.9602136E+03  0.9652231E+03  0.9706069E+03  0.9763682E+03  0.9825099E+03  0.9890342E+03  0.9959429E+03  0.1003237E+04  0.1010916E+04  0.1018980E+04  0.1027427E+04  0.1036255E+04  0.1045462E+04  0.1055046E+04  0.1065009E+04  0.1075354E+04  0.1086088E+04  0.1097227E+04  0.1108794E+04  0.1120824E+04  0.1133364E+04  0.1146472E+04  0.1160220E+04  0.1174684E+04  0.1189940E+04  0.1206050E+04  0.1223046E+04  0.1240908E+04  0.1259544E+04  0.1278773E+04  0.1298315E+04  0.1317808E+04  0.1336840E+04  0.1355004E+04  0.1371963E+04  0.1387501E+04  0.1401539E+04  0.1414120E+04  0.1425363E+04  0.1435428E+04  0.1444476E+04  0.1452658E+04  0.1460105E+04  0.1466931E+04  0.1473228E+04  0.1479075E+04  0.1484535E+04  0.1489662E+04  0.1494497E+04  0.1499074E+04  0.1503419E+04  0.1507553E+04  0.1511491E+04  0.1515243E+04  0.1518818E+04  0.1522218E+04  0.1525446E+04  0.1528501E+04  0.1531383E+04  0.1534088E+04  0.1536613E+04  0.1538957E+04  0.1541116E+04  0.1543089E+04  0.1544876E+04  0.1546482E+04  0.1547912E+04  0.1549180E+04  0.1550306E+04  0.1551323E+04  0.1552277E+04  0.1553242E+04  0.1554329E+04  0.1555701E+04  0.1557607E+04  0.1560408E+04  0.1564627E+04  0.1570995E+04  0.1580494E+04  0.1594380E+04  0.1614144E+04  0.1641396E+04  0.1677622E+04  0.1723842E+04  0.1780240E+04  0.1845919E+04  0.1918954E+04  0.1996661E+04  0.2074802E+04  0.2139307E+04
