   0.2989020E+02
   0.3032994E+02
   0.3074976E+02
   0.3114931E+02
   0.3152827E+02
   0.3188633E+02
   0.3222321E+02
   0.3253861E+02
   0.3283230E+02
   0.3310405E+02
   0.3335363E+02
   0.3358086E+02
   0.3378557E+02
   0.3396761E+02
   0.3412685E+02
   0.3426318E+02
   0.3437650E+02
   0.3446675E+02
   0.3453387E+02
   0.3457783E+02
   0.3459861E+02
   0.3459620E+02
   0.3457063E+02
   0.3452193E+02
   0.3445015E+02
   0.3435536E+02
   0.3423764E+02
   0.3409709E+02
   0.3393383E+02
   0.3374799E+02
   0.3353971E+02
   0.3330916E+02
   0.3305651E+02
   0.3278197E+02
   0.3248575E+02
   0.3216806E+02
   0.3182916E+02
   0.3146930E+02
   0.3108874E+02
   0.3068779E+02
   0.3026675E+02
   0.2982593E+02
   0.2936566E+02
   0.2888631E+02
   0.2838822E+02
   0.2787177E+02
   0.2733736E+02
   0.2678539E+02
   0.2621626E+02
   0.2563041E+02
   0.2502827E+02
   0.2441029E+02
   0.2377692E+02
   0.2312862E+02
   0.2246586E+02
   0.2178913E+02
   0.2109892E+02
   0.2039571E+02
   0.1968001E+02
   0.1895231E+02
   0.1821311E+02
   0.1746292E+02
   0.1670224E+02
   0.1593157E+02
   0.1515143E+02
   0.1436231E+02
   0.1356472E+02
   0.1275915E+02
   0.1194609E+02
   0.1112604E+02
   0.1029947E+02
   0.9466842E+01
   0.8628612E+01
   0.7785216E+01
   0.6937074E+01
   0.6084590E+01
   0.5228156E+01
   0.4368153E+01
   0.3504961E+01
   0.2638964E+01
   0.1770562E+01
   0.9001784E+00
   0.2826551E-01
  -0.8446879E+00
  -0.1718156E+01
  -0.2591575E+01
  -0.3464350E+01
  -0.4335854E+01
  -0.5205443E+01
  -0.6072453E+01
  -0.6936218E+01
  -0.7796069E+01
  -0.8651341E+01
  -0.9501383E+01
  -0.1034555E+02
  -0.1118322E+02
  -0.1201379E+02
  -0.1283666E+02
  -0.1365127E+02
  -0.1445706E+02
  -0.1525349E+02
  -0.1604005E+02
  -0.1681623E+02
  -0.1758155E+02
  -0.1833553E+02
  -0.1907771E+02
  -0.1980764E+02
  -0.2052488E+02
  -0.2122900E+02
  -0.2191956E+02
  -0.2259612E+02
  -0.2325826E+02
  -0.2390558E+02
  -0.2453764E+02
  -0.2515405E+02
  -0.2575439E+02
  -0.2633825E+02
  -0.2690523E+02
  -0.2745492E+02
  -0.2798693E+02
  -0.2850085E+02
  -0.2899629E+02
  -0.2947288E+02
  -0.2993035E+02
  -0.3036832E+02
  -0.3078634E+02
  -0.3118406E+02
  -0.3156117E+02
  -0.3191734E+02
  -0.3225231E+02
  -0.3256578E+02
  -0.3285752E+02
  -0.3312728E+02
  -0.3337487E+02
  -0.3360010E+02
  -0.3380279E+02
  -0.3398279E+02
  -0.3413998E+02
  -0.3427426E+02
  -0.3438552E+02
  -0.3447370E+02
  -0.3453875E+02
  -0.3458064E+02
  -0.3459934E+02
  -0.3459486E+02
  -0.3456722E+02
  -0.3451645E+02
  -0.3444261E+02
  -0.3434577E+02
  -0.3422600E+02
  -0.3408341E+02
  -0.3391812E+02
  -0.3373027E+02
  -0.3351999E+02
  -0.3328745E+02
  -0.3303284E+02
  -0.3275635E+02
  -0.3245820E+02
  -0.3213861E+02
  -0.3179782E+02
  -0.3143609E+02
  -0.3105370E+02
  -0.3065094E+02
  -0.3022811E+02
  -0.2978554E+02
  -0.2932355E+02
  -0.2884250E+02
  -0.2834275E+02
  -0.2782469E+02
  -0.2728869E+02
  -0.2673516E+02
  -0.2616452E+02
  -0.2557720E+02
  -0.2497363E+02
  -0.2435425E+02
  -0.2371952E+02
  -0.2306991E+02
  -0.2240588E+02
  -0.2172792E+02
  -0.2103653E+02
  -0.2033218E+02
  -0.1961539E+02
  -0.1888664E+02
  -0.1814643E+02
  -0.1739528E+02
  -0.1663369E+02
  -0.1586216E+02
  -0.1508119E+02
  -0.1429129E+02
  -0.1349296E+02
  -0.1268670E+02
  -0.1187300E+02
  -0.1105235E+02
  -0.1022522E+02
  -0.9392070E+01
  -0.8553360E+01
  -0.7709523E+01
  -0.6860976E+01
  -0.6008123E+01
  -0.5151355E+01
  -0.4291051E+01
  -0.3427592E+01
  -0.2561363E+01
  -0.1692766E+01
  -0.8222266E+00
   0.4979983E-01
   0.9228213E+00
   0.1796308E+01
   0.2669695E+01
   0.3542382E+01
   0.4413741E+01
   0.5283126E+01
   0.6149873E+01
   0.7013315E+01
   0.7872783E+01
   0.8727614E+01
   0.9577156E+01
   0.1042077E+02
   0.1125783E+02
   0.1208773E+02
   0.1290989E+02
   0.1372373E+02
   0.1452870E+02
   0.1532427E+02
   0.1610992E+02
   0.1688515E+02
   0.1764948E+02
   0.1840242E+02
   0.1914352E+02
   0.1987233E+02
   0.2058842E+02
   0.2129134E+02
   0.2198066E+02
   0.2265595E+02
   0.2331679E+02
   0.2396275E+02
   0.2459343E+02
   0.2520842E+02
   0.2580730E+02
   0.2638967E+02
   0.2695512E+02
   0.2750324E+02
   0.2803365E+02
   0.2854593E+02
   0.2903970E+02
   0.2951458E+02
